    0.10000E-03    0.55954E+03
    0.10202E-03    0.57038E+03
    0.10408E-03    0.58143E+03
    0.10618E-03    0.59270E+03
    0.10833E-03    0.60418E+03
    0.11052E-03    0.61588E+03
    0.11275E-03    0.62781E+03
    0.11503E-03    0.63997E+03
    0.11735E-03    0.65237E+03
    0.11972E-03    0.66500E+03
    0.12214E-03    0.67788E+03
    0.12461E-03    0.69101E+03
    0.12712E-03    0.70439E+03
    0.12969E-03    0.71804E+03
    0.13231E-03    0.73194E+03
    0.13499E-03    0.74611E+03
    0.13771E-03    0.76056E+03
    0.14049E-03    0.77529E+03
    0.14333E-03    0.79030E+03
    0.14623E-03    0.80560E+03
    0.14918E-03    0.82120E+03
    0.15220E-03    0.83709E+03
    0.15527E-03    0.85330E+03
    0.15841E-03    0.86982E+03
    0.16161E-03    0.88665E+03
    0.16487E-03    0.90381E+03
    0.16820E-03    0.92130E+03
    0.17160E-03    0.93913E+03
    0.17507E-03    0.95730E+03
    0.17860E-03    0.97583E+03
    0.18221E-03    0.99471E+03
    0.18589E-03    0.10140E+04
    0.18965E-03    0.10336E+04
    0.19348E-03    0.10536E+04
    0.19739E-03    0.10739E+04
    0.20138E-03    0.10947E+04
    0.20544E-03    0.11159E+04
    0.20959E-03    0.11374E+04
    0.21383E-03    0.11594E+04
    0.21815E-03    0.11819E+04
    0.22255E-03    0.12047E+04
    0.22705E-03    0.12280E+04
    0.23164E-03    0.12517E+04
    0.23632E-03    0.12759E+04
    0.24109E-03    0.13005E+04
    0.24596E-03    0.13257E+04
    0.25093E-03    0.13513E+04
    0.25600E-03    0.13774E+04
    0.26117E-03    0.14040E+04
    0.26645E-03    0.14311E+04
    0.27183E-03    0.14587E+04
    0.27732E-03    0.14868E+04
    0.28292E-03    0.15155E+04
    0.28864E-03    0.15448E+04
    0.29447E-03    0.15746E+04
    0.30042E-03    0.16049E+04
    0.30649E-03    0.16359E+04
    0.31268E-03    0.16674E+04
    0.31899E-03    0.16996E+04
    0.32544E-03    0.17323E+04
    0.33201E-03    0.17657E+04
    0.33872E-03    0.17997E+04
    0.34556E-03    0.18343E+04
    0.35254E-03    0.18697E+04
    0.35966E-03    0.19056E+04
    0.36693E-03    0.19423E+04
    0.37434E-03    0.19797E+04
    0.38190E-03    0.20177E+04
    0.38962E-03    0.20565E+04
    0.39749E-03    0.20960E+04
    0.40552E-03    0.21363E+04
    0.41371E-03    0.21773E+04
    0.42207E-03    0.22191E+04
    0.43060E-03    0.22617E+04
    0.43929E-03    0.23051E+04
    0.44817E-03    0.23493E+04
    0.45722E-03    0.23943E+04
    0.46646E-03    0.24402E+04
    0.47588E-03    0.24870E+04
    0.48550E-03    0.25346E+04
    0.49530E-03    0.25831E+04
    0.50531E-03    0.26325E+04
    0.51552E-03    0.26828E+04
    0.52593E-03    0.27341E+04
    0.53656E-03    0.27863E+04
    0.54739E-03    0.28395E+04
    0.55845E-03    0.28936E+04
    0.56973E-03    0.29488E+04
    0.58124E-03    0.30050E+04
    0.59299E-03    0.30622E+04
    0.60496E-03    0.31205E+04
    0.61719E-03    0.31799E+04
    0.62965E-03    0.32403E+04
    0.64237E-03    0.33019E+04
    0.65535E-03    0.33645E+04
    0.66859E-03    0.34284E+04
    0.68210E-03    0.34934E+04
    0.69588E-03    0.35595E+04
    0.70993E-03    0.36269E+04
    0.72427E-03    0.36955E+04
    0.73891E-03    0.37653E+04
    0.75383E-03    0.38364E+04
    0.76906E-03    0.39088E+04
    0.78460E-03    0.39825E+04
    0.80045E-03    0.40575E+04
    0.81662E-03    0.41338E+04
    0.83311E-03    0.42115E+04
    0.84994E-03    0.42906E+04
    0.86711E-03    0.43711E+04
    0.88463E-03    0.44530E+04
    0.90250E-03    0.45364E+04
    0.92073E-03    0.46212E+04
    0.93933E-03    0.47076E+04
    0.95831E-03    0.47954E+04
    0.97767E-03    0.48848E+04
    0.99742E-03    0.49757E+04
    0.10176E-02    0.50682E+04
    0.10381E-02    0.51623E+04
    0.10591E-02    0.52580E+04
    0.10805E-02    0.53554E+04
    0.11023E-02    0.54545E+04
    0.11246E-02    0.55552E+04
    0.11473E-02    0.56576E+04
    0.11705E-02    0.57618E+04
    0.11941E-02    0.58677E+04
    0.12182E-02    0.59755E+04
    0.12429E-02    0.60850E+04
    0.12680E-02    0.61963E+04
    0.12936E-02    0.63095E+04
