    0.10000E-03    0.50391E+03
    0.10202E-03    0.51367E+03
    0.10408E-03    0.52362E+03
    0.10618E-03    0.53377E+03
    0.10833E-03    0.54411E+03
    0.11052E-03    0.55465E+03
    0.11275E-03    0.56539E+03
    0.11503E-03    0.57634E+03
    0.11735E-03    0.58751E+03
    0.11972E-03    0.59889E+03
    0.12214E-03    0.61049E+03
    0.12461E-03    0.62231E+03
    0.12712E-03    0.63436E+03
    0.12969E-03    0.64665E+03
    0.13231E-03    0.65917E+03
    0.13499E-03    0.67193E+03
    0.13771E-03    0.68495E+03
    0.14049E-03    0.69821E+03
    0.14333E-03    0.71173E+03
    0.14623E-03    0.72551E+03
    0.14918E-03    0.73955E+03
    0.15220E-03    0.75387E+03
    0.15527E-03    0.76846E+03
    0.15841E-03    0.78334E+03
    0.16161E-03    0.79850E+03
    0.16487E-03    0.81395E+03
    0.16820E-03    0.82971E+03
    0.17160E-03    0.84576E+03
    0.17507E-03    0.86213E+03
    0.17860E-03    0.87881E+03
    0.18221E-03    0.89581E+03
    0.18589E-03    0.91315E+03
    0.18965E-03    0.93081E+03
    0.19348E-03    0.94881E+03
    0.19739E-03    0.96717E+03
    0.20138E-03    0.98587E+03
    0.20544E-03    0.10049E+04
    0.20959E-03    0.10244E+04
    0.21383E-03    0.10442E+04
    0.21815E-03    0.10644E+04
    0.22255E-03    0.10849E+04
    0.22705E-03    0.11059E+04
    0.23164E-03    0.11273E+04
    0.23632E-03    0.11491E+04
    0.24109E-03    0.11713E+04
    0.24596E-03    0.11939E+04
    0.25093E-03    0.12169E+04
    0.25600E-03    0.12404E+04
    0.26117E-03    0.12644E+04
    0.26645E-03    0.12888E+04
    0.27183E-03    0.13137E+04
    0.27732E-03    0.13390E+04
    0.28292E-03    0.13649E+04
    0.28864E-03    0.13912E+04
    0.29447E-03    0.14181E+04
    0.30042E-03    0.14454E+04
    0.30649E-03    0.14733E+04
    0.31268E-03    0.15017E+04
    0.31899E-03    0.15306E+04
    0.32544E-03    0.15601E+04
    0.33201E-03    0.15902E+04
    0.33872E-03    0.16208E+04
    0.34556E-03    0.16520E+04
    0.35254E-03    0.16838E+04
    0.35966E-03    0.17162E+04
    0.36693E-03    0.17492E+04
    0.37434E-03    0.17829E+04
    0.38190E-03    0.18172E+04
    0.38962E-03    0.18521E+04
    0.39749E-03    0.18877E+04
    0.40552E-03    0.19240E+04
    0.41371E-03    0.19609E+04
    0.42207E-03    0.19986E+04
    0.43060E-03    0.20369E+04
    0.43929E-03    0.20760E+04
    0.44817E-03    0.21158E+04
    0.45722E-03    0.21564E+04
    0.46646E-03    0.21977E+04
    0.47588E-03    0.22398E+04
    0.48550E-03    0.22827E+04
    0.49530E-03    0.23264E+04
    0.50531E-03    0.23709E+04
    0.51552E-03    0.24162E+04
    0.52593E-03    0.24624E+04
    0.53656E-03    0.25094E+04
    0.54739E-03    0.25573E+04
    0.55845E-03    0.26061E+04
    0.56973E-03    0.26558E+04
    0.58124E-03    0.27064E+04
    0.59299E-03    0.27579E+04
    0.60496E-03    0.28104E+04
    0.61719E-03    0.28639E+04
    0.62965E-03    0.29183E+04
    0.64237E-03    0.29738E+04
    0.65535E-03    0.30302E+04
    0.66859E-03    0.30877E+04
    0.68210E-03    0.31463E+04
    0.69588E-03    0.32059E+04
    0.70993E-03    0.32665E+04
    0.72427E-03    0.33283E+04
    0.73891E-03    0.33912E+04
    0.75383E-03    0.34553E+04
    0.76906E-03    0.35205E+04
    0.78460E-03    0.35868E+04
    0.80045E-03    0.36544E+04
    0.81662E-03    0.37231E+04
    0.83311E-03    0.37931E+04
    0.84994E-03    0.38644E+04
    0.86711E-03    0.39369E+04
    0.88463E-03    0.40106E+04
    0.90250E-03    0.40857E+04
    0.92073E-03    0.41621E+04
    0.93933E-03    0.42399E+04
    0.95831E-03    0.43190E+04
    0.97767E-03    0.43995E+04
    0.99742E-03    0.44814E+04
    0.10176E-02    0.45647E+04
    0.10381E-02    0.46495E+04
    0.10591E-02    0.47357E+04
    0.10805E-02    0.48234E+04
    0.11023E-02    0.49126E+04
    0.11246E-02    0.50033E+04
    0.11473E-02    0.50956E+04
    0.11705E-02    0.51894E+04
    0.11941E-02    0.52848E+04
    0.12182E-02    0.53819E+04
    0.12429E-02    0.54805E+04
    0.12680E-02    0.55808E+04
    0.12936E-02    0.56827E+04
    0.13197E-02    0.57863E+04
    0.13464E-02    0.58917E+04
