    0.10000E-03    0.23611E+02
    0.10202E-03    0.24068E+02
    0.10408E-03    0.24535E+02
    0.10618E-03    0.25010E+02
    0.10833E-03    0.25495E+02
    0.11052E-03    0.25989E+02
    0.11275E-03    0.26492E+02
    0.11503E-03    0.27006E+02
    0.11735E-03    0.27529E+02
    0.11972E-03    0.28062E+02
    0.12214E-03    0.28606E+02
    0.12461E-03    0.29160E+02
    0.12712E-03    0.29725E+02
    0.12969E-03    0.30301E+02
    0.13231E-03    0.30888E+02
    0.13499E-03    0.31486E+02
    0.13771E-03    0.32096E+02
    0.14049E-03    0.32718E+02
    0.14333E-03    0.33352E+02
    0.14623E-03    0.33998E+02
    0.14918E-03    0.34656E+02
    0.15220E-03    0.35327E+02
    0.15527E-03    0.36011E+02
    0.15841E-03    0.36709E+02
    0.16161E-03    0.37420E+02
    0.16487E-03    0.38144E+02
    0.16820E-03    0.38883E+02
    0.17160E-03    0.39636E+02
    0.17507E-03    0.40403E+02
    0.17860E-03    0.41185E+02
    0.18221E-03    0.41983E+02
    0.18589E-03    0.42795E+02
    0.18965E-03    0.43624E+02
    0.19348E-03    0.44468E+02
    0.19739E-03    0.45329E+02
    0.20138E-03    0.46206E+02
    0.20544E-03    0.47100E+02
    0.20959E-03    0.48012E+02
    0.21383E-03    0.48941E+02
    0.21815E-03    0.49888E+02
    0.22255E-03    0.50853E+02
    0.22705E-03    0.51837E+02
    0.23164E-03    0.52839E+02
    0.23632E-03    0.53862E+02
    0.24109E-03    0.54903E+02
    0.24596E-03    0.55965E+02
    0.25093E-03    0.57047E+02
    0.25600E-03    0.58150E+02
    0.26117E-03    0.59274E+02
    0.26645E-03    0.60420E+02
    0.27183E-03    0.61588E+02
    0.27732E-03    0.62778E+02
    0.28292E-03    0.63991E+02
    0.28864E-03    0.65228E+02
    0.29447E-03    0.66488E+02
    0.30042E-03    0.67772E+02
    0.30649E-03    0.69081E+02
    0.31268E-03    0.70415E+02
    0.31899E-03    0.71774E+02
    0.32544E-03    0.73160E+02
    0.33201E-03    0.74572E+02
    0.33872E-03    0.76011E+02
    0.34556E-03    0.77477E+02
    0.35254E-03    0.78972E+02
    0.35966E-03    0.80495E+02
    0.36693E-03    0.82047E+02
    0.37434E-03    0.83629E+02
    0.38190E-03    0.85241E+02
    0.38962E-03    0.86883E+02
    0.39749E-03    0.88557E+02
    0.40552E-03    0.90263E+02
    0.41371E-03    0.92001E+02
    0.42207E-03    0.93772E+02
    0.43060E-03    0.95576E+02
    0.43929E-03    0.97415E+02
    0.44817E-03    0.99289E+02
    0.45722E-03    0.10120E+03
    0.46646E-03    0.10314E+03
    0.47588E-03    0.10512E+03
    0.48550E-03    0.10714E+03
    0.49530E-03    0.10920E+03
    0.50531E-03    0.11130E+03
    0.51552E-03    0.11343E+03
    0.52593E-03    0.11561E+03
    0.53656E-03    0.11782E+03
    0.54739E-03    0.12008E+03
    0.55845E-03    0.12238E+03
    0.56973E-03    0.12472E+03
    0.58124E-03    0.12711E+03
    0.59299E-03    0.12954E+03
    0.60496E-03    0.13202E+03
    0.61719E-03    0.13454E+03
    0.62965E-03    0.13711E+03
    0.64237E-03    0.13972E+03
    0.65535E-03    0.14239E+03
    0.66859E-03    0.14510E+03
    0.68210E-03    0.14787E+03
    0.69588E-03    0.15068E+03
    0.70993E-03    0.15355E+03
    0.72427E-03    0.15647E+03
    0.73891E-03    0.15944E+03
    0.75383E-03    0.16246E+03
    0.76906E-03    0.16554E+03
    0.78460E-03    0.16868E+03
    0.80045E-03    0.17187E+03
    0.81662E-03    0.17512E+03
    0.83311E-03    0.17843E+03
    0.84994E-03    0.18180E+03
    0.86711E-03    0.18523E+03
    0.88463E-03    0.18872E+03
    0.90250E-03    0.19227E+03
    0.92073E-03    0.19589E+03
    0.93933E-03    0.19956E+03
    0.95831E-03    0.20331E+03
    0.97767E-03    0.20712E+03
    0.99742E-03    0.21099E+03
    0.10176E-02    0.21493E+03
    0.10381E-02    0.21895E+03
    0.10591E-02    0.22303E+03
    0.10805E-02    0.22718E+03
    0.11023E-02    0.23140E+03
    0.11246E-02    0.23569E+03
    0.11473E-02    0.24006E+03
    0.11705E-02    0.24450E+03
    0.11941E-02    0.24902E+03
    0.12182E-02    0.25361E+03
    0.12429E-02    0.25828E+03
    0.12680E-02    0.26303E+03
    0.12936E-02    0.26785E+03
    0.13197E-02    0.27276E+03
    0.13464E-02    0.27774E+03
