    0.10000E-03    0.13894E+02
    0.10202E-03    0.14163E+02
    0.10408E-03    0.14437E+02
    0.10618E-03    0.14717E+02
    0.10833E-03    0.15002E+02
    0.11052E-03    0.15293E+02
    0.11275E-03    0.15589E+02
    0.11503E-03    0.15891E+02
    0.11735E-03    0.16199E+02
    0.11972E-03    0.16513E+02
    0.12214E-03    0.16833E+02
    0.12461E-03    0.17159E+02
    0.12712E-03    0.17492E+02
    0.12969E-03    0.17831E+02
    0.13231E-03    0.18176E+02
    0.13499E-03    0.18528E+02
    0.13771E-03    0.18887E+02
    0.14049E-03    0.19253E+02
    0.14333E-03    0.19626E+02
    0.14623E-03    0.20006E+02
    0.14918E-03    0.20394E+02
    0.15220E-03    0.20789E+02
    0.15527E-03    0.21191E+02
    0.15841E-03    0.21602E+02
    0.16161E-03    0.22020E+02
    0.16487E-03    0.22446E+02
    0.16820E-03    0.22881E+02
    0.17160E-03    0.23324E+02
    0.17507E-03    0.23776E+02
    0.17860E-03    0.24236E+02
    0.18221E-03    0.24705E+02
    0.18589E-03    0.25184E+02
    0.18965E-03    0.25671E+02
    0.19348E-03    0.26168E+02
    0.19739E-03    0.26675E+02
    0.20138E-03    0.27191E+02
    0.20544E-03    0.27718E+02
    0.20959E-03    0.28254E+02
    0.21383E-03    0.28801E+02
    0.21815E-03    0.29358E+02
    0.22255E-03    0.29926E+02
    0.22705E-03    0.30505E+02
    0.23164E-03    0.31095E+02
    0.23632E-03    0.31697E+02
    0.24109E-03    0.32310E+02
    0.24596E-03    0.32935E+02
    0.25093E-03    0.33572E+02
    0.25600E-03    0.34221E+02
    0.26117E-03    0.34883E+02
    0.26645E-03    0.35557E+02
    0.27183E-03    0.36245E+02
    0.27732E-03    0.36946E+02
    0.28292E-03    0.37660E+02
    0.28864E-03    0.38387E+02
    0.29447E-03    0.39129E+02
    0.30042E-03    0.39885E+02
    0.30649E-03    0.40656E+02
    0.31268E-03    0.41441E+02
    0.31899E-03    0.42241E+02
    0.32544E-03    0.43057E+02
    0.33201E-03    0.43888E+02
    0.33872E-03    0.44736E+02
    0.34556E-03    0.45599E+02
    0.35254E-03    0.46479E+02
    0.35966E-03    0.47376E+02
    0.36693E-03    0.48290E+02
    0.37434E-03    0.49221E+02
    0.38190E-03    0.50170E+02
    0.38962E-03    0.51137E+02
    0.39749E-03    0.52123E+02
    0.40552E-03    0.53127E+02
    0.41371E-03    0.54151E+02
    0.42207E-03    0.55194E+02
    0.43060E-03    0.56257E+02
    0.43929E-03    0.57339E+02
    0.44817E-03    0.58443E+02
    0.45722E-03    0.59567E+02
    0.46646E-03    0.60713E+02
    0.47588E-03    0.61880E+02
    0.48550E-03    0.63070E+02
    0.49530E-03    0.64282E+02
    0.50531E-03    0.65516E+02
    0.51552E-03    0.66774E+02
    0.52593E-03    0.68056E+02
    0.53656E-03    0.69361E+02
    0.54739E-03    0.70692E+02
    0.55845E-03    0.72047E+02
    0.56973E-03    0.73427E+02
    0.58124E-03    0.74833E+02
    0.59299E-03    0.76266E+02
    0.60496E-03    0.77725E+02
    0.61719E-03    0.79212E+02
    0.62965E-03    0.80726E+02
    0.64237E-03    0.82268E+02
    0.65535E-03    0.83838E+02
    0.66859E-03    0.85438E+02
    0.68210E-03    0.87067E+02
    0.69588E-03    0.88727E+02
    0.70993E-03    0.90416E+02
    0.72427E-03    0.92137E+02
    0.73891E-03    0.93889E+02
    0.75383E-03    0.95673E+02
    0.76906E-03    0.97490E+02
    0.78460E-03    0.99340E+02
    0.80045E-03    0.10122E+03
    0.81662E-03    0.10314E+03
    0.83311E-03    0.10509E+03
    0.84994E-03    0.10708E+03
    0.86711E-03    0.10910E+03
    0.88463E-03    0.11116E+03
    0.90250E-03    0.11326E+03
    0.92073E-03    0.11539E+03
    0.93933E-03    0.11756E+03
    0.95831E-03    0.11977E+03
    0.97767E-03    0.12202E+03
    0.99742E-03    0.12431E+03
    0.10176E-02    0.12663E+03
    0.10381E-02    0.12900E+03
    0.10591E-02    0.13141E+03
    0.10805E-02    0.13386E+03
    0.11023E-02    0.13636E+03
    0.11246E-02    0.13889E+03
    0.11473E-02    0.14147E+03
    0.11705E-02    0.14409E+03
    0.11941E-02    0.14676E+03
    0.12182E-02    0.14947E+03
    0.12429E-02    0.15223E+03
    0.12680E-02    0.15504E+03
    0.12936E-02    0.15789E+03
    0.13197E-02    0.16079E+03
    0.13464E-02    0.16373E+03
    0.13736E-02    0.16672E+03
    0.14013E-02    0.16977E+03
    0.14296E-02    0.17286E+03
    0.14585E-02    0.17600E+03
    0.14880E-02    0.17919E+03
    0.15180E-02    0.18243E+03
    0.15487E-02    0.18572E+03
    0.15800E-02    0.18907E+03
    0.16119E-02    0.19247E+03
    0.16445E-02    0.19592E+03
    0.16777E-02    0.19942E+03
    0.17116E-02    0.20297E+03
    0.17462E-02    0.20658E+03
    0.17814E-02    0.21025E+03
    0.18174E-02    0.21397E+03
    0.18541E-02    0.21774E+03
    0.18916E-02    0.22157E+03
    0.19298E-02    0.22545E+03
    0.19688E-02    0.22939E+03
    0.20086E-02    0.23339E+03
    0.20491E-02    0.23744E+03
    0.20905E-02    0.24155E+03
    0.21328E-02    0.24572E+03
    0.21758E-02    0.24995E+03
    0.22198E-02    0.25423E+03
    0.22646E-02    0.25857E+03
    0.23104E-02    0.26297E+03
    0.23571E-02    0.26743E+03
    0.24047E-02    0.27194E+03
