    0.10000E-03    0.49354E+03
    0.10202E-03    0.50310E+03
    0.10408E-03    0.51284E+03
    0.10618E-03    0.52278E+03
    0.10833E-03    0.53291E+03
    0.11052E-03    0.54323E+03
    0.11275E-03    0.55375E+03
    0.11503E-03    0.56448E+03
    0.11735E-03    0.57541E+03
    0.11972E-03    0.58656E+03
    0.12214E-03    0.59792E+03
    0.12461E-03    0.60950E+03
    0.12712E-03    0.62130E+03
    0.12969E-03    0.63334E+03
    0.13231E-03    0.64560E+03
    0.13499E-03    0.65810E+03
    0.13771E-03    0.67085E+03
    0.14049E-03    0.68383E+03
    0.14333E-03    0.69708E+03
    0.14623E-03    0.71057E+03
    0.14918E-03    0.72433E+03
    0.15220E-03    0.73835E+03
    0.15527E-03    0.75264E+03
    0.15841E-03    0.76721E+03
    0.16161E-03    0.78206E+03
    0.16487E-03    0.79720E+03
    0.16820E-03    0.81263E+03
    0.17160E-03    0.82835E+03
    0.17507E-03    0.84438E+03
    0.17860E-03    0.86072E+03
    0.18221E-03    0.87737E+03
    0.18589E-03    0.89435E+03
    0.18965E-03    0.91165E+03
    0.19348E-03    0.92928E+03
    0.19739E-03    0.94726E+03
    0.20138E-03    0.96558E+03
    0.20544E-03    0.98425E+03
    0.20959E-03    0.10033E+04
    0.21383E-03    0.10227E+04
    0.21815E-03    0.10424E+04
    0.22255E-03    0.10626E+04
    0.22705E-03    0.10831E+04
    0.23164E-03    0.11041E+04
    0.23632E-03    0.11254E+04
    0.24109E-03    0.11471E+04
    0.24596E-03    0.11693E+04
    0.25093E-03    0.11919E+04
    0.25600E-03    0.12149E+04
    0.26117E-03    0.12384E+04
    0.26645E-03    0.12623E+04
    0.27183E-03    0.12866E+04
    0.27732E-03    0.13115E+04
    0.28292E-03    0.13368E+04
    0.28864E-03    0.13626E+04
    0.29447E-03    0.13889E+04
    0.30042E-03    0.14157E+04
    0.30649E-03    0.14429E+04
    0.31268E-03    0.14708E+04
    0.31899E-03    0.14991E+04
    0.32544E-03    0.15280E+04
    0.33201E-03    0.15574E+04
    0.33872E-03    0.15874E+04
    0.34556E-03    0.16180E+04
    0.35254E-03    0.16492E+04
    0.35966E-03    0.16809E+04
    0.36693E-03    0.17132E+04
    0.37434E-03    0.17462E+04
    0.38190E-03    0.17798E+04
    0.38962E-03    0.18140E+04
    0.39749E-03    0.18489E+04
    0.40552E-03    0.18844E+04
    0.41371E-03    0.19206E+04
    0.42207E-03    0.19574E+04
    0.43060E-03    0.19950E+04
    0.43929E-03    0.20333E+04
    0.44817E-03    0.20723E+04
    0.45722E-03    0.21120E+04
    0.46646E-03    0.21525E+04
    0.47588E-03    0.21937E+04
    0.48550E-03    0.22357E+04
    0.49530E-03    0.22785E+04
    0.50531E-03    0.23221E+04
    0.51552E-03    0.23665E+04
    0.52593E-03    0.24117E+04
    0.53656E-03    0.24578E+04
    0.54739E-03    0.25047E+04
    0.55845E-03    0.25525E+04
    0.56973E-03    0.26011E+04
    0.58124E-03    0.26507E+04
    0.59299E-03    0.27012E+04
    0.60496E-03    0.27526E+04
    0.61719E-03    0.28050E+04
    0.62965E-03    0.28583E+04
    0.64237E-03    0.29126E+04
    0.65535E-03    0.29679E+04
    0.66859E-03    0.30242E+04
    0.68210E-03    0.30815E+04
    0.69588E-03    0.31399E+04
    0.70993E-03    0.31993E+04
    0.72427E-03    0.32599E+04
    0.73891E-03    0.33215E+04
    0.75383E-03    0.33842E+04
    0.76906E-03    0.34480E+04
    0.78460E-03    0.35130E+04
    0.80045E-03    0.35792E+04
    0.81662E-03    0.36466E+04
    0.83311E-03    0.37151E+04
    0.84994E-03    0.37849E+04
    0.86711E-03    0.38559E+04
    0.88463E-03    0.39281E+04
    0.90250E-03    0.40017E+04
    0.92073E-03    0.40765E+04
    0.93933E-03    0.41527E+04
    0.95831E-03    0.42302E+04
    0.97767E-03    0.43090E+04
    0.99742E-03    0.43892E+04
    0.10176E-02    0.44708E+04
    0.10381E-02    0.45538E+04
    0.10591E-02    0.46383E+04
    0.10805E-02    0.47242E+04
    0.11023E-02    0.48116E+04
    0.11246E-02    0.49004E+04
    0.11473E-02    0.49908E+04
    0.11705E-02    0.50827E+04
    0.11941E-02    0.51761E+04
    0.12182E-02    0.52712E+04
    0.12429E-02    0.53678E+04
    0.12680E-02    0.54660E+04
    0.12936E-02    0.55658E+04
    0.13197E-02    0.56673E+04
    0.13464E-02    0.57705E+04
    0.13736E-02    0.58753E+04
    0.14013E-02    0.59819E+04
    0.14296E-02    0.60901E+04
    0.14585E-02    0.62002E+04
    0.14880E-02    0.63119E+04
    0.15180E-02    0.64255E+04
    0.15487E-02    0.65408E+04
    0.15800E-02    0.66580E+04
    0.16119E-02    0.67770E+04
    0.16445E-02    0.68978E+04
    0.16777E-02    0.70205E+04
    0.17116E-02    0.71451E+04
    0.17462E-02    0.72715E+04
    0.17814E-02    0.73999E+04
    0.18174E-02    0.75302E+04
    0.18541E-02    0.76625E+04
    0.18916E-02    0.77967E+04
    0.19298E-02    0.79328E+04
    0.19688E-02    0.80710E+04
    0.20086E-02    0.82111E+04
    0.20491E-02    0.83532E+04
    0.20905E-02    0.84973E+04
    0.21328E-02    0.86435E+04
    0.21758E-02    0.87916E+04
    0.22198E-02    0.89418E+04
    0.22646E-02    0.90941E+04
    0.23104E-02    0.92483E+04
    0.23571E-02    0.94046E+04
    0.24047E-02    0.95630E+04
    0.24533E-02    0.97234E+04
    0.25028E-02    0.98859E+04
    0.25534E-02    0.10050E+05
    0.26050E-02    0.10217E+05
    0.26576E-02    0.10386E+05
    0.27113E-02    0.10556E+05
    0.27660E-02    0.10729E+05
    0.28219E-02    0.10904E+05
    0.28789E-02    0.11080E+05
    0.29371E-02    0.11259E+05
    0.29964E-02    0.11440E+05
    0.30569E-02    0.11623E+05
    0.31187E-02    0.11807E+05
    0.31817E-02    0.11994E+05
    0.32460E-02    0.12182E+05
    0.33115E-02    0.12373E+05
    0.33784E-02    0.12565E+05
    0.34467E-02    0.12759E+05
    0.35163E-02    0.12955E+05
    0.35874E-02    0.13153E+05
    0.36598E-02    0.13352E+05
    0.37338E-02    0.13554E+05
    0.38092E-02    0.13757E+05
    0.38861E-02    0.13961E+05
    0.39646E-02    0.14167E+05
    0.40447E-02    0.14375E+05
    0.41264E-02    0.14584E+05
    0.42098E-02    0.14795E+05
    0.42948E-02    0.15007E+05
    0.43816E-02    0.15220E+05
    0.44701E-02    0.15435E+05
    0.45604E-02    0.15651E+05
    0.46525E-02    0.15868E+05
    0.47465E-02    0.16086E+05
    0.48424E-02    0.16304E+05
    0.49402E-02    0.16524E+05
    0.50400E-02    0.16745E+05
    0.51419E-02    0.16966E+05
    0.52457E-02    0.17188E+05
    0.53517E-02    0.17411E+05
    0.54598E-02    0.17634E+05
    0.55701E-02    0.17857E+05
    0.56826E-02    0.18081E+05
    0.57974E-02    0.18305E+05
    0.59145E-02    0.18529E+05
    0.60340E-02    0.18752E+05
    0.61559E-02    0.18976E+05
    0.62803E-02    0.19199E+05
    0.64072E-02    0.19421E+05
    0.65366E-02    0.19643E+05
    0.66686E-02    0.19864E+05
    0.68033E-02    0.20084E+05
    0.69408E-02    0.20303E+05
    0.70810E-02    0.20521E+05
    0.72240E-02    0.20738E+05
    0.73700E-02    0.20953E+05
    0.75189E-02    0.21166E+05
    0.76708E-02    0.21377E+05
    0.78257E-02    0.21586E+05
    0.79838E-02    0.21793E+05
    0.81451E-02    0.21997E+05
    0.83096E-02    0.22199E+05
    0.84775E-02    0.22397E+05
    0.86488E-02    0.22593E+05
    0.88235E-02    0.22785E+05
    0.90017E-02    0.22974E+05
    0.91836E-02    0.23159E+05
    0.93691E-02    0.23340E+05
    0.95583E-02    0.23516E+05
    0.97514E-02    0.23689E+05
    0.99484E-02    0.23856E+05
    0.10149E-01    0.24019E+05
    0.10354E-01    0.24176E+05
    0.10564E-01    0.24328E+05
    0.10777E-01    0.24474E+05
    0.10995E-01    0.24614E+05
    0.11217E-01    0.24748E+05
    0.11443E-01    0.24875E+05
    0.11675E-01    0.24995E+05
    0.11910E-01    0.25108E+05
    0.12151E-01    0.25213E+05
    0.12397E-01    0.25312E+05
    0.12647E-01    0.25403E+05
    0.12902E-01    0.25486E+05
    0.13163E-01    0.25560E+05
    0.13429E-01    0.25624E+05
    0.13700E-01    0.25678E+05
    0.13977E-01    0.25721E+05
    0.14259E-01    0.25754E+05
    0.14547E-01    0.25778E+05
    0.14841E-01    0.25795E+05
    0.15141E-01    0.25807E+05
    0.15447E-01    0.25814E+05
    0.15759E-01    0.25815E+05
    0.16077E-01    0.25808E+05
    0.16402E-01    0.25788E+05
    0.16734E-01    0.25753E+05
    0.17072E-01    0.25700E+05
    0.17416E-01    0.25631E+05
    0.17768E-01    0.25547E+05
    0.18127E-01    0.25449E+05
    0.18493E-01    0.25341E+05
    0.18867E-01    0.25222E+05
    0.19248E-01    0.25093E+05
    0.19637E-01    0.24950E+05
    0.20034E-01    0.24793E+05
    0.20438E-01    0.24620E+05
    0.20851E-01    0.24429E+05
    0.21272E-01    0.24222E+05
    0.21702E-01    0.24001E+05
    0.22141E-01    0.23768E+05
    0.22588E-01    0.23526E+05
    0.23044E-01    0.23276E+05
    0.23510E-01    0.23018E+05
    0.23985E-01    0.22753E+05
    0.24469E-01    0.22480E+05
    0.24964E-01    0.22200E+05
    0.25468E-01    0.21911E+05
    0.25982E-01    0.21615E+05
    0.26507E-01    0.21311E+05
    0.27043E-01    0.20998E+05
    0.27589E-01    0.20676E+05
    0.28146E-01    0.20346E+05
    0.28715E-01    0.20008E+05
    0.29295E-01    0.19663E+05
    0.29887E-01    0.19314E+05
    0.30490E-01    0.18960E+05
    0.31106E-01    0.18603E+05
    0.31735E-01    0.18245E+05
    0.32376E-01    0.17886E+05
    0.33030E-01    0.17529E+05
    0.33697E-01    0.17174E+05
    0.34378E-01    0.16822E+05
    0.35072E-01    0.16475E+05
    0.35781E-01    0.16132E+05
    0.36504E-01    0.15796E+05
    0.37241E-01    0.15466E+05
    0.37993E-01    0.15143E+05
    0.38761E-01    0.14827E+05
    0.39544E-01    0.14520E+05
    0.40343E-01    0.14221E+05
    0.41158E-01    0.13931E+05
    0.41989E-01    0.13651E+05
    0.42838E-01    0.13381E+05
    0.43703E-01    0.13122E+05
    0.44586E-01    0.12876E+05
    0.45486E-01    0.12643E+05
    0.46405E-01    0.12423E+05
    0.47343E-01    0.12215E+05
    0.48299E-01    0.12017E+05
    0.49275E-01    0.11829E+05
    0.50270E-01    0.11651E+05
    0.51286E-01    0.11480E+05
    0.52322E-01    0.11317E+05
    0.53379E-01    0.11160E+05
    0.54457E-01    0.11010E+05
    0.55557E-01    0.10863E+05
    0.56680E-01    0.10718E+05
    0.57825E-01    0.10574E+05
    0.58993E-01    0.10430E+05
    0.60184E-01    0.10284E+05
    0.61400E-01    0.10134E+05
    0.62641E-01    0.99802E+04
    0.63906E-01    0.98193E+04
    0.65197E-01    0.96493E+04
    0.66514E-01    0.94683E+04
    0.67858E-01    0.92777E+04
    0.69229E-01    0.90803E+04
    0.70627E-01    0.88781E+04
    0.72054E-01    0.86680E+04
    0.73510E-01    0.84448E+04
    0.74994E-01    0.82050E+04
    0.76509E-01    0.79519E+04
    0.78055E-01    0.76908E+04
    0.79632E-01    0.74260E+04
    0.81241E-01    0.71593E+04
    0.82882E-01    0.68922E+04
    0.84556E-01    0.66273E+04
    0.86264E-01    0.63677E+04
    0.88007E-01    0.61161E+04
    0.89785E-01    0.58753E+04
    0.91598E-01    0.56477E+04
    0.93449E-01    0.54354E+04
    0.95337E-01    0.52401E+04
    0.97263E-01    0.50631E+04
    0.99227E-01    0.49048E+04
    0.10123E+00    0.47649E+04
    0.10328E+00    0.46426E+04
    0.10536E+00    0.45360E+04
    0.10749E+00    0.44431E+04
    0.10966E+00    0.43610E+04
    0.11188E+00    0.42864E+04
    0.11414E+00    0.42162E+04
    0.11644E+00    0.41465E+04
    0.11880E+00    0.40739E+04
    0.12120E+00    0.39950E+04
    0.12365E+00    0.39071E+04
    0.12614E+00    0.38084E+04
    0.12869E+00    0.36981E+04
    0.13129E+00    0.35764E+04
    0.13394E+00    0.34449E+04
    0.13665E+00    0.33057E+04
    0.13941E+00    0.31619E+04
    0.14223E+00    0.30167E+04
    0.14510E+00    0.28740E+04
    0.14803E+00    0.27377E+04
    0.15102E+00    0.26117E+04
    0.15407E+00    0.24991E+04
    0.15718E+00    0.24015E+04
    0.16036E+00    0.23190E+04
    0.16360E+00    0.22501E+04
    0.16690E+00    0.21924E+04
    0.17028E+00    0.21428E+04
    0.17371E+00    0.20980E+04
    0.17722E+00    0.20545E+04
    0.18080E+00    0.20084E+04
    0.18446E+00    0.19565E+04
    0.18818E+00    0.18965E+04
    0.19198E+00    0.18281E+04
    0.19586E+00    0.17530E+04
    0.19982E+00    0.16740E+04
    0.20386E+00    0.15943E+04
    0.20797E+00    0.15174E+04
    0.21218E+00    0.14463E+04
    0.21646E+00    0.13832E+04
    0.22083E+00    0.13294E+04
    0.22530E+00    0.12844E+04
    0.22985E+00    0.12464E+04
    0.23449E+00    0.12128E+04
    0.23923E+00    0.11804E+04
    0.24406E+00    0.11463E+04
    0.24899E+00    0.11085E+04
    0.25402E+00    0.10666E+04
    0.25915E+00    0.10214E+04
    0.26439E+00    0.97497E+03
    0.26973E+00    0.92965E+03
    0.27518E+00    0.88759E+03
    0.28074E+00    0.85026E+03
    0.28641E+00    0.81804E+03
    0.29219E+00    0.78999E+03
    0.29810E+00    0.76432E+03
    0.30412E+00    0.73913E+03
    0.31026E+00    0.71297E+03
    0.31653E+00    0.68517E+03
    0.32292E+00    0.65609E+03
    0.32945E+00    0.62699E+03
    0.33610E+00    0.59932E+03
    0.34289E+00    0.57397E+03
    0.34982E+00    0.55119E+03
    0.35689E+00    0.53058E+03
    0.36409E+00    0.51113E+03
    0.37145E+00    0.49182E+03
    0.37895E+00    0.47216E+03
    0.38661E+00    0.45226E+03
    0.39442E+00    0.43269E+03
    0.40239E+00    0.41413E+03
    0.41052E+00    0.39693E+03
    0.41881E+00    0.38102E+03
    0.42727E+00    0.36597E+03
    0.43590E+00    0.35129E+03
    0.44471E+00    0.33674E+03
    0.45369E+00    0.32240E+03
    0.46286E+00    0.30858E+03
    0.47221E+00    0.29553E+03
    0.48174E+00    0.28323E+03
    0.49148E+00    0.27155E+03
    0.50141E+00    0.26023E+03
    0.51153E+00    0.24921E+03
    0.52187E+00    0.23852E+03
    0.53241E+00    0.22830E+03
    0.54317E+00    0.21857E+03
    0.55414E+00    0.20928E+03
    0.56533E+00    0.20034E+03
    0.57675E+00    0.19175E+03
    0.58840E+00    0.18349E+03
    0.60029E+00    0.17557E+03
    0.61242E+00    0.16797E+03
    0.62479E+00    0.16070E+03
    0.63741E+00    0.15372E+03
    0.65029E+00    0.14703E+03
    0.66342E+00    0.14062E+03
    0.67683E+00    0.13448E+03
    0.69050E+00    0.12859E+03
    0.70445E+00    0.12295E+03
    0.71868E+00    0.11754E+03
    0.73320E+00    0.11236E+03
    0.74801E+00    0.10740E+03
    0.76312E+00    0.10264E+03
    0.77854E+00    0.98090E+02
    0.79426E+00    0.93729E+02
    0.81031E+00    0.89554E+02
    0.82668E+00    0.85557E+02
    0.84338E+00    0.81731E+02
    0.86041E+00    0.78069E+02
    0.87780E+00    0.74565E+02
    0.89553E+00    0.71212E+02
    0.91362E+00    0.68003E+02
    0.93208E+00    0.64934E+02
    0.95091E+00    0.61998E+02
    0.97011E+00    0.59190E+02
    0.98971E+00    0.56504E+02
    0.10097E+01    0.53936E+02
    0.10301E+01    0.51480E+02
    0.10509E+01    0.49132E+02
    0.10721E+01    0.46888E+02
    0.10938E+01    0.44742E+02
    0.11159E+01    0.42691E+02
    0.11384E+01    0.40731E+02
    0.11614E+01    0.38858E+02
    0.11849E+01    0.37068E+02
    0.12088E+01    0.35358E+02
    0.12333E+01    0.33724E+02
    0.12582E+01    0.32164E+02
    0.12836E+01    0.30673E+02
    0.13095E+01    0.29249E+02
    0.13360E+01    0.27889E+02
    0.13630E+01    0.26591E+02
    0.13905E+01    0.25351E+02
    0.14186E+01    0.24167E+02
    0.14472E+01    0.23037E+02
    0.14765E+01    0.21958E+02
    0.15063E+01    0.20929E+02
    0.15367E+01    0.19946E+02
    0.15678E+01    0.19008E+02
    0.15994E+01    0.18113E+02
    0.16318E+01    0.17259E+02
    0.16647E+01    0.16444E+02
    0.16984E+01    0.15666E+02
    0.17327E+01    0.14925E+02
    0.17677E+01    0.14217E+02
    0.18034E+01    0.13543E+02
    0.18398E+01    0.12899E+02
    0.18770E+01    0.12285E+02
    0.19149E+01    0.11700E+02
    0.19536E+01    0.11142E+02
    0.19930E+01    0.10610E+02
    0.20333E+01    0.10102E+02
    0.20744E+01    0.96187E+01
    0.21163E+01    0.91577E+01
    0.21590E+01    0.87182E+01
    0.22026E+01    0.82994E+01
    0.22471E+01    0.79002E+01
    0.22925E+01    0.75198E+01
    0.23388E+01    0.71573E+01
    0.23861E+01    0.68119E+01
    0.24343E+01    0.64827E+01
    0.24835E+01    0.61692E+01
    0.25336E+01    0.58705E+01
    0.25848E+01    0.55859E+01
    0.26370E+01    0.53149E+01
    0.26903E+01    0.50567E+01
    0.27447E+01    0.48108E+01
    0.28001E+01    0.45766E+01
    0.28567E+01    0.43536E+01
    0.29144E+01    0.41413E+01
    0.29733E+01    0.39391E+01
    0.30333E+01    0.37465E+01
    0.30946E+01    0.35633E+01
    0.31571E+01    0.33888E+01
    0.32209E+01    0.32226E+01
    0.32860E+01    0.30645E+01
    0.33523E+01    0.29140E+01
    0.34201E+01    0.27708E+01
    0.34892E+01    0.26344E+01
    0.35596E+01    0.25047E+01
    0.36316E+01    0.23812E+01
    0.37049E+01    0.22637E+01
    0.37798E+01    0.21519E+01
    0.38561E+01    0.20456E+01
    0.39340E+01    0.19444E+01
    0.40135E+01    0.18481E+01
    0.40946E+01    0.17565E+01
    0.41773E+01    0.16694E+01
    0.42617E+01    0.15865E+01
    0.43478E+01    0.15077E+01
    0.44356E+01    0.14327E+01
    0.45252E+01    0.13614E+01
    0.46166E+01    0.12936E+01
    0.47099E+01    0.12291E+01
    0.48050E+01    0.11678E+01
    0.49021E+01    0.11094E+01
    0.50011E+01    0.10540E+01
    0.51021E+01    0.10013E+01
    0.52052E+01    0.95117E+00
    0.53104E+01    0.90352E+00
