    0.10000E-03    0.54320E+03
    0.10202E-03    0.55372E+03
    0.10408E-03    0.56445E+03
    0.10618E-03    0.57538E+03
    0.10833E-03    0.58653E+03
    0.11052E-03    0.59789E+03
    0.11275E-03    0.60947E+03
    0.11503E-03    0.62128E+03
    0.11735E-03    0.63331E+03
    0.11972E-03    0.64558E+03
    0.12214E-03    0.65808E+03
    0.12461E-03    0.67083E+03
    0.12712E-03    0.68382E+03
    0.12969E-03    0.69706E+03
    0.13231E-03    0.71056E+03
    0.13499E-03    0.72432E+03
    0.13771E-03    0.73835E+03
    0.14049E-03    0.75264E+03
    0.14333E-03    0.76722E+03
    0.14623E-03    0.78207E+03
    0.14918E-03    0.79721E+03
    0.15220E-03    0.81264E+03
    0.15527E-03    0.82837E+03
    0.15841E-03    0.84441E+03
    0.16161E-03    0.86075E+03
    0.16487E-03    0.87741E+03
    0.16820E-03    0.89439E+03
    0.17160E-03    0.91170E+03
    0.17507E-03    0.92934E+03
    0.17860E-03    0.94733E+03
    0.18221E-03    0.96565E+03
    0.18589E-03    0.98434E+03
    0.18965E-03    0.10034E+04
    0.19348E-03    0.10228E+04
    0.19739E-03    0.10426E+04
    0.20138E-03    0.10627E+04
    0.20544E-03    0.10833E+04
    0.20959E-03    0.11042E+04
    0.21383E-03    0.11256E+04
    0.21815E-03    0.11473E+04
    0.22255E-03    0.11695E+04
    0.22705E-03    0.11921E+04
    0.23164E-03    0.12152E+04
    0.23632E-03    0.12386E+04
    0.24109E-03    0.12626E+04
    0.24596E-03    0.12870E+04
    0.25093E-03    0.13118E+04
    0.25600E-03    0.13371E+04
    0.26117E-03    0.13630E+04
    0.26645E-03    0.13893E+04
    0.27183E-03    0.14161E+04
    0.27732E-03    0.14434E+04
    0.28292E-03    0.14713E+04
    0.28864E-03    0.14997E+04
    0.29447E-03    0.15286E+04
    0.30042E-03    0.15581E+04
    0.30649E-03    0.15881E+04
    0.31268E-03    0.16187E+04
    0.31899E-03    0.16499E+04
    0.32544E-03    0.16817E+04
    0.33201E-03    0.17141E+04
    0.33872E-03    0.17471E+04
    0.34556E-03    0.17808E+04
    0.35254E-03    0.18151E+04
    0.35966E-03    0.18500E+04
    0.36693E-03    0.18856E+04
    0.37434E-03    0.19219E+04
    0.38190E-03    0.19588E+04
    0.38962E-03    0.19965E+04
    0.39749E-03    0.20348E+04
    0.40552E-03    0.20739E+04
    0.41371E-03    0.21138E+04
    0.42207E-03    0.21543E+04
    0.43060E-03    0.21957E+04
    0.43929E-03    0.22378E+04
    0.44817E-03    0.22807E+04
    0.45722E-03    0.23244E+04
    0.46646E-03    0.23690E+04
    0.47588E-03    0.24143E+04
    0.48550E-03    0.24606E+04
    0.49530E-03    0.25076E+04
    0.50531E-03    0.25556E+04
    0.51552E-03    0.26045E+04
    0.52593E-03    0.26542E+04
    0.53656E-03    0.27049E+04
    0.54739E-03    0.27566E+04
    0.55845E-03    0.28092E+04
    0.56973E-03    0.28627E+04
    0.58124E-03    0.29173E+04
    0.59299E-03    0.29728E+04
    0.60496E-03    0.30294E+04
    0.61719E-03    0.30870E+04
    0.62965E-03    0.31457E+04
    0.64237E-03    0.32055E+04
    0.65535E-03    0.32663E+04
    0.66859E-03    0.33283E+04
    0.68210E-03    0.33914E+04
    0.69588E-03    0.34556E+04
    0.70993E-03    0.35210E+04
    0.72427E-03    0.35876E+04
    0.73891E-03    0.36554E+04
    0.75383E-03    0.37245E+04
    0.76906E-03    0.37947E+04
    0.78460E-03    0.38663E+04
    0.80045E-03    0.39391E+04
    0.81662E-03    0.40132E+04
    0.83311E-03    0.40886E+04
    0.84994E-03    0.41654E+04
    0.86711E-03    0.42435E+04
    0.88463E-03    0.43231E+04
    0.90250E-03    0.44040E+04
    0.92073E-03    0.44864E+04
    0.93933E-03    0.45702E+04
    0.95831E-03    0.46554E+04
    0.97767E-03    0.47422E+04
    0.99742E-03    0.48305E+04
    0.10176E-02    0.49203E+04
    0.10381E-02    0.50117E+04
    0.10591E-02    0.51046E+04
    0.10805E-02    0.51991E+04
    0.11023E-02    0.52953E+04
    0.11246E-02    0.53931E+04
    0.11473E-02    0.54925E+04
    0.11705E-02    0.55937E+04
    0.11941E-02    0.56965E+04
    0.12182E-02    0.58011E+04
    0.12429E-02    0.59074E+04
    0.12680E-02    0.60155E+04
