    0.10000E-03    0.20728E+02
    0.10202E-03    0.21130E+02
    0.10408E-03    0.21539E+02
    0.10618E-03    0.21956E+02
    0.10833E-03    0.22382E+02
    0.11052E-03    0.22816E+02
    0.11275E-03    0.23258E+02
    0.11503E-03    0.23708E+02
    0.11735E-03    0.24168E+02
    0.11972E-03    0.24636E+02
    0.12214E-03    0.25113E+02
    0.12461E-03    0.25600E+02
    0.12712E-03    0.26096E+02
    0.12969E-03    0.26601E+02
    0.13231E-03    0.27116E+02
    0.13499E-03    0.27642E+02
    0.13771E-03    0.28177E+02
    0.14049E-03    0.28723E+02
    0.14333E-03    0.29279E+02
    0.14623E-03    0.29846E+02
    0.14918E-03    0.30425E+02
    0.15220E-03    0.31014E+02
    0.15527E-03    0.31614E+02
    0.15841E-03    0.32227E+02
    0.16161E-03    0.32851E+02
    0.16487E-03    0.33487E+02
    0.16820E-03    0.34135E+02
    0.17160E-03    0.34796E+02
    0.17507E-03    0.35470E+02
    0.17860E-03    0.36157E+02
    0.18221E-03    0.36857E+02
    0.18589E-03    0.37570E+02
    0.18965E-03    0.38298E+02
    0.19348E-03    0.39039E+02
    0.19739E-03    0.39795E+02
    0.20138E-03    0.40565E+02
    0.20544E-03    0.41350E+02
    0.20959E-03    0.42150E+02
    0.21383E-03    0.42966E+02
    0.21815E-03    0.43797E+02
    0.22255E-03    0.44644E+02
    0.22705E-03    0.45508E+02
    0.23164E-03    0.46388E+02
    0.23632E-03    0.47286E+02
    0.24109E-03    0.48200E+02
    0.24596E-03    0.49132E+02
    0.25093E-03    0.50083E+02
    0.25600E-03    0.51051E+02
    0.26117E-03    0.52038E+02
    0.26645E-03    0.53044E+02
    0.27183E-03    0.54069E+02
    0.27732E-03    0.55114E+02
    0.28292E-03    0.56179E+02
    0.28864E-03    0.57265E+02
    0.29447E-03    0.58371E+02
    0.30042E-03    0.59499E+02
    0.30649E-03    0.60648E+02
    0.31268E-03    0.61819E+02
    0.31899E-03    0.63013E+02
    0.32544E-03    0.64229E+02
    0.33201E-03    0.65469E+02
    0.33872E-03    0.66732E+02
    0.34556E-03    0.68020E+02
    0.35254E-03    0.69332E+02
    0.35966E-03    0.70670E+02
    0.36693E-03    0.72032E+02
    0.37434E-03    0.73421E+02
    0.38190E-03    0.74836E+02
    0.38962E-03    0.76279E+02
    0.39749E-03    0.77748E+02
    0.40552E-03    0.79246E+02
    0.41371E-03    0.80772E+02
    0.42207E-03    0.82327E+02
    0.43060E-03    0.83912E+02
    0.43929E-03    0.85526E+02
    0.44817E-03    0.87171E+02
    0.45722E-03    0.88848E+02
    0.46646E-03    0.90556E+02
    0.47588E-03    0.92296E+02
    0.48550E-03    0.94069E+02
    0.49530E-03    0.95875E+02
    0.50531E-03    0.97716E+02
    0.51552E-03    0.99591E+02
    0.52593E-03    0.10150E+03
    0.53656E-03    0.10345E+03
    0.54739E-03    0.10543E+03
    0.55845E-03    0.10745E+03
    0.56973E-03    0.10951E+03
    0.58124E-03    0.11160E+03
    0.59299E-03    0.11374E+03
    0.60496E-03    0.11591E+03
    0.61719E-03    0.11813E+03
    0.62965E-03    0.12038E+03
    0.64237E-03    0.12268E+03
    0.65535E-03    0.12502E+03
    0.66859E-03    0.12740E+03
    0.68210E-03    0.12983E+03
    0.69588E-03    0.13230E+03
    0.70993E-03    0.13482E+03
    0.72427E-03    0.13738E+03
    0.73891E-03    0.13999E+03
    0.75383E-03    0.14265E+03
    0.76906E-03    0.14536E+03
    0.78460E-03    0.14811E+03
    0.80045E-03    0.15092E+03
    0.81662E-03    0.15377E+03
    0.83311E-03    0.15668E+03
    0.84994E-03    0.15964E+03
    0.86711E-03    0.16265E+03
    0.88463E-03    0.16572E+03
    0.90250E-03    0.16884E+03
    0.92073E-03    0.17201E+03
    0.93933E-03    0.17524E+03
    0.95831E-03    0.17853E+03
    0.97767E-03    0.18188E+03
    0.99742E-03    0.18528E+03
    0.10176E-02    0.18875E+03
    0.10381E-02    0.19227E+03
    0.10591E-02    0.19586E+03
    0.10805E-02    0.19950E+03
    0.11023E-02    0.20321E+03
