    0.10000E-03    0.53629E+03
    0.10202E-03    0.54668E+03
    0.10408E-03    0.55727E+03
    0.10618E-03    0.56806E+03
    0.10833E-03    0.57907E+03
    0.11052E-03    0.59029E+03
    0.11275E-03    0.60172E+03
    0.11503E-03    0.61338E+03
    0.11735E-03    0.62526E+03
    0.11972E-03    0.63737E+03
    0.12214E-03    0.64971E+03
    0.12461E-03    0.66229E+03
    0.12712E-03    0.67512E+03
    0.12969E-03    0.68820E+03
    0.13231E-03    0.70152E+03
    0.13499E-03    0.71511E+03
    0.13771E-03    0.72895E+03
    0.14049E-03    0.74307E+03
    0.14333E-03    0.75746E+03
    0.14623E-03    0.77212E+03
    0.14918E-03    0.78707E+03
    0.15220E-03    0.80231E+03
    0.15527E-03    0.81784E+03
    0.15841E-03    0.83367E+03
    0.16161E-03    0.84980E+03
    0.16487E-03    0.86625E+03
    0.16820E-03    0.88302E+03
    0.17160E-03    0.90010E+03
    0.17507E-03    0.91752E+03
    0.17860E-03    0.93528E+03
    0.18221E-03    0.95337E+03
    0.18589E-03    0.97181E+03
    0.18965E-03    0.99061E+03
    0.19348E-03    0.10098E+04
    0.19739E-03    0.10293E+04
    0.20138E-03    0.10492E+04
    0.20544E-03    0.10695E+04
    0.20959E-03    0.10902E+04
    0.21383E-03    0.11113E+04
    0.21815E-03    0.11327E+04
    0.22255E-03    0.11546E+04
    0.22705E-03    0.11770E+04
    0.23164E-03    0.11997E+04
    0.23632E-03    0.12229E+04
    0.24109E-03    0.12465E+04
    0.24596E-03    0.12706E+04
    0.25093E-03    0.12951E+04
    0.25600E-03    0.13201E+04
    0.26117E-03    0.13456E+04
    0.26645E-03    0.13716E+04
    0.27183E-03    0.13981E+04
    0.27732E-03    0.14251E+04
    0.28292E-03    0.14526E+04
    0.28864E-03    0.14806E+04
    0.29447E-03    0.15091E+04
    0.30042E-03    0.15383E+04
    0.30649E-03    0.15679E+04
    0.31268E-03    0.15981E+04
    0.31899E-03    0.16289E+04
    0.32544E-03    0.16603E+04
    0.33201E-03    0.16923E+04
    0.33872E-03    0.17249E+04
    0.34556E-03    0.17581E+04
    0.35254E-03    0.17920E+04
    0.35966E-03    0.18265E+04
    0.36693E-03    0.18616E+04
    0.37434E-03    0.18974E+04
    0.38190E-03    0.19339E+04
    0.38962E-03    0.19711E+04
    0.39749E-03    0.20090E+04
    0.40552E-03    0.20475E+04
    0.41371E-03    0.20869E+04
    0.42207E-03    0.21269E+04
    0.43060E-03    0.21678E+04
    0.43929E-03    0.22093E+04
    0.44817E-03    0.22517E+04
    0.45722E-03    0.22949E+04
    0.46646E-03    0.23388E+04
    0.47588E-03    0.23836E+04
    0.48550E-03    0.24293E+04
    0.49530E-03    0.24758E+04
    0.50531E-03    0.25231E+04
    0.51552E-03    0.25714E+04
    0.52593E-03    0.26205E+04
    0.53656E-03    0.26705E+04
    0.54739E-03    0.27215E+04
    0.55845E-03    0.27734E+04
    0.56973E-03    0.28263E+04
    0.58124E-03    0.28802E+04
    0.59299E-03    0.29350E+04
    0.60496E-03    0.29909E+04
    0.61719E-03    0.30478E+04
    0.62965E-03    0.31057E+04
    0.64237E-03    0.31647E+04
    0.65535E-03    0.32248E+04
    0.66859E-03    0.32860E+04
    0.68210E-03    0.33483E+04
    0.69588E-03    0.34117E+04
    0.70993E-03    0.34763E+04
    0.72427E-03    0.35420E+04
    0.73891E-03    0.36090E+04
    0.75383E-03    0.36771E+04
    0.76906E-03    0.37465E+04
    0.78460E-03    0.38171E+04
    0.80045E-03    0.38890E+04
    0.81662E-03    0.39622E+04
    0.83311E-03    0.40366E+04
    0.84994E-03    0.41125E+04
    0.86711E-03    0.41896E+04
    0.88463E-03    0.42681E+04
    0.90250E-03    0.43480E+04
    0.92073E-03    0.44293E+04
    0.93933E-03    0.45121E+04
    0.95831E-03    0.45963E+04
    0.97767E-03    0.46819E+04
    0.99742E-03    0.47691E+04
    0.10176E-02    0.48578E+04
    0.10381E-02    0.49480E+04
    0.10591E-02    0.50397E+04
    0.10805E-02    0.51330E+04
    0.11023E-02    0.52280E+04
    0.11246E-02    0.53245E+04
    0.11473E-02    0.54227E+04
    0.11705E-02    0.55226E+04
    0.11941E-02    0.56241E+04
    0.12182E-02    0.57273E+04
    0.12429E-02    0.58323E+04
    0.12680E-02    0.59390E+04
    0.12936E-02    0.60475E+04
    0.13197E-02    0.61578E+04
    0.13464E-02    0.62699E+04
    0.13736E-02    0.63838E+04
    0.14013E-02    0.64995E+04
    0.14296E-02    0.66172E+04
    0.14585E-02    0.67367E+04
    0.14880E-02    0.68581E+04
    0.15180E-02    0.69815E+04
    0.15487E-02    0.71068E+04
    0.15800E-02    0.72341E+04
    0.16119E-02    0.73634E+04
    0.16445E-02    0.74947E+04
    0.16777E-02    0.76280E+04
    0.17116E-02    0.77634E+04
    0.17462E-02    0.79008E+04
    0.17814E-02    0.80403E+04
    0.18174E-02    0.81819E+04
    0.18541E-02    0.83256E+04
    0.18916E-02    0.84714E+04
    0.19298E-02    0.86193E+04
    0.19688E-02    0.87694E+04
    0.20086E-02    0.89216E+04
    0.20491E-02    0.90760E+04
    0.20905E-02    0.92326E+04
    0.21328E-02    0.93914E+04
    0.21758E-02    0.95524E+04
    0.22198E-02    0.97156E+04
    0.22646E-02    0.98810E+04
    0.23104E-02    0.10049E+05
    0.23571E-02    0.10218E+05
    0.24047E-02    0.10391E+05
    0.24533E-02    0.10565E+05
    0.25028E-02    0.10741E+05
    0.25534E-02    0.10920E+05
    0.26050E-02    0.11101E+05
    0.26576E-02    0.11284E+05
    0.27113E-02    0.11470E+05
    0.27660E-02    0.11657E+05
    0.28219E-02    0.11847E+05
    0.28789E-02    0.12039E+05
    0.29371E-02    0.12233E+05
    0.29964E-02    0.12430E+05
    0.30569E-02    0.12628E+05
    0.31187E-02    0.12829E+05
    0.31817E-02    0.13032E+05
    0.32460E-02    0.13236E+05
    0.33115E-02    0.13443E+05
    0.33784E-02    0.13652E+05
    0.34467E-02    0.13863E+05
    0.35163E-02    0.14076E+05
    0.35874E-02    0.14291E+05
    0.36598E-02    0.14508E+05
    0.37338E-02    0.14727E+05
    0.38092E-02    0.14947E+05
    0.38861E-02    0.15169E+05
    0.39646E-02    0.15393E+05
    0.40447E-02    0.15619E+05
    0.41264E-02    0.15846E+05
    0.42098E-02    0.16075E+05
    0.42948E-02    0.16305E+05
    0.43816E-02    0.16537E+05
    0.44701E-02    0.16770E+05
    0.45604E-02    0.17005E+05
    0.46525E-02    0.17241E+05
    0.47465E-02    0.17477E+05
    0.48424E-02    0.17715E+05
    0.49402E-02    0.17954E+05
    0.50400E-02    0.18194E+05
    0.51419E-02    0.18435E+05
    0.52457E-02    0.18676E+05
    0.53517E-02    0.18918E+05
    0.54598E-02    0.19160E+05
    0.55701E-02    0.19403E+05
    0.56826E-02    0.19646E+05
    0.57974E-02    0.19889E+05
    0.59145E-02    0.20132E+05
    0.60340E-02    0.20375E+05
    0.61559E-02    0.20618E+05
    0.62803E-02    0.20860E+05
    0.64072E-02    0.21102E+05
    0.65366E-02    0.21343E+05
    0.66686E-02    0.21583E+05
    0.68033E-02    0.21822E+05
    0.69408E-02    0.22060E+05
    0.70810E-02    0.22297E+05
    0.72240E-02    0.22532E+05
    0.73700E-02    0.22766E+05
    0.75189E-02    0.22997E+05
    0.76708E-02    0.23227E+05
    0.78257E-02    0.23454E+05
    0.79838E-02    0.23678E+05
    0.81451E-02    0.23900E+05
    0.83096E-02    0.24119E+05
    0.84775E-02    0.24335E+05
    0.86488E-02    0.24548E+05
    0.88235E-02    0.24757E+05
    0.90017E-02    0.24962E+05
    0.91836E-02    0.25163E+05
    0.93691E-02    0.25359E+05
    0.95583E-02    0.25551E+05
    0.97514E-02    0.25738E+05
    0.99484E-02    0.25920E+05
    0.10149E-01    0.26097E+05
    0.10354E-01    0.26268E+05
    0.10564E-01    0.26433E+05
    0.10777E-01    0.26592E+05
    0.10995E-01    0.26744E+05
    0.11217E-01    0.26889E+05
    0.11443E-01    0.27027E+05
