    0.10000E-03    0.46085E+03
    0.10202E-03    0.46978E+03
    0.10408E-03    0.47888E+03
    0.10618E-03    0.48815E+03
    0.10833E-03    0.49761E+03
    0.11052E-03    0.50725E+03
    0.11275E-03    0.51708E+03
    0.11503E-03    0.52709E+03
    0.11735E-03    0.53730E+03
    0.11972E-03    0.54771E+03
    0.12214E-03    0.55832E+03
    0.12461E-03    0.56913E+03
    0.12712E-03    0.58015E+03
    0.12969E-03    0.59139E+03
    0.13231E-03    0.60284E+03
    0.13499E-03    0.61451E+03
    0.13771E-03    0.62641E+03
    0.14049E-03    0.63854E+03
    0.14333E-03    0.65091E+03
    0.14623E-03    0.66351E+03
    0.14918E-03    0.67635E+03
    0.15220E-03    0.68945E+03
    0.15527E-03    0.70280E+03
    0.15841E-03    0.71640E+03
    0.16161E-03    0.73027E+03
    0.16487E-03    0.74440E+03
    0.16820E-03    0.75881E+03
    0.17160E-03    0.77349E+03
    0.17507E-03    0.78846E+03
    0.17860E-03    0.80372E+03
    0.18221E-03    0.81927E+03
    0.18589E-03    0.83512E+03
    0.18965E-03    0.85127E+03
    0.19348E-03    0.86774E+03
    0.19739E-03    0.88452E+03
    0.20138E-03    0.90163E+03
    0.20544E-03    0.91906E+03
    0.20959E-03    0.93684E+03
    0.21383E-03    0.95495E+03
    0.21815E-03    0.97341E+03
    0.22255E-03    0.99223E+03
    0.22705E-03    0.10114E+04
    0.23164E-03    0.10310E+04
    0.23632E-03    0.10509E+04
    0.24109E-03    0.10712E+04
    0.24596E-03    0.10919E+04
    0.25093E-03    0.11130E+04
    0.25600E-03    0.11345E+04
    0.26117E-03    0.11564E+04
    0.26645E-03    0.11787E+04
    0.27183E-03    0.12014E+04
    0.27732E-03    0.12246E+04
    0.28292E-03    0.12483E+04
    0.28864E-03    0.12723E+04
    0.29447E-03    0.12969E+04
    0.30042E-03    0.13219E+04
    0.30649E-03    0.13474E+04
    0.31268E-03    0.13734E+04
    0.31899E-03    0.13998E+04
    0.32544E-03    0.14268E+04
    0.33201E-03    0.14543E+04
    0.33872E-03    0.14823E+04
    0.34556E-03    0.15109E+04
    0.35254E-03    0.15400E+04
    0.35966E-03    0.15696E+04
    0.36693E-03    0.15998E+04
    0.37434E-03    0.16306E+04
    0.38190E-03    0.16619E+04
    0.38962E-03    0.16939E+04
    0.39749E-03    0.17264E+04
    0.40552E-03    0.17596E+04
    0.41371E-03    0.17934E+04
    0.42207E-03    0.18278E+04
    0.43060E-03    0.18629E+04
    0.43929E-03    0.18987E+04
    0.44817E-03    0.19351E+04
    0.45722E-03    0.19722E+04
    0.46646E-03    0.20100E+04
    0.47588E-03    0.20485E+04
    0.48550E-03    0.20877E+04
    0.49530E-03    0.21276E+04
    0.50531E-03    0.21683E+04
    0.51552E-03    0.22098E+04
    0.52593E-03    0.22520E+04
    0.53656E-03    0.22951E+04
    0.54739E-03    0.23389E+04
    0.55845E-03    0.23835E+04
    0.56973E-03    0.24289E+04
    0.58124E-03    0.24752E+04
    0.59299E-03    0.25224E+04
    0.60496E-03    0.25704E+04
    0.61719E-03    0.26193E+04
    0.62965E-03    0.26691E+04
    0.64237E-03    0.27198E+04
    0.65535E-03    0.27715E+04
    0.66859E-03    0.28240E+04
    0.68210E-03    0.28776E+04
    0.69588E-03    0.29321E+04
    0.70993E-03    0.29876E+04
    0.72427E-03    0.30441E+04
    0.73891E-03    0.31016E+04
    0.75383E-03    0.31602E+04
    0.76906E-03    0.32198E+04
    0.78460E-03    0.32805E+04
    0.80045E-03    0.33423E+04
    0.81662E-03    0.34052E+04
    0.83311E-03    0.34692E+04
    0.84994E-03    0.35344E+04
    0.86711E-03    0.36007E+04
    0.88463E-03    0.36682E+04
    0.90250E-03    0.37369E+04
    0.92073E-03    0.38068E+04
    0.93933E-03    0.38779E+04
    0.95831E-03    0.39502E+04
    0.97767E-03    0.40239E+04
    0.99742E-03    0.40988E+04
    0.10176E-02    0.41750E+04
    0.10381E-02    0.42525E+04
    0.10591E-02    0.43314E+04
    0.10805E-02    0.44116E+04
    0.11023E-02    0.44932E+04
    0.11246E-02    0.45761E+04
    0.11473E-02    0.46605E+04
    0.11705E-02    0.47464E+04
    0.11941E-02    0.48336E+04
    0.12182E-02    0.49224E+04
    0.12429E-02    0.50126E+04
    0.12680E-02    0.51043E+04
    0.12936E-02    0.51975E+04
    0.13197E-02    0.52923E+04
    0.13464E-02    0.53886E+04
    0.13736E-02    0.54865E+04
    0.14013E-02    0.55860E+04
    0.14296E-02    0.56871E+04
    0.14585E-02    0.57899E+04
    0.14880E-02    0.58943E+04
    0.15180E-02    0.60003E+04
    0.15487E-02    0.61080E+04
    0.15800E-02    0.62174E+04
    0.16119E-02    0.63285E+04
    0.16445E-02    0.64414E+04
    0.16777E-02    0.65560E+04
    0.17116E-02    0.66723E+04
    0.17462E-02    0.67904E+04
    0.17814E-02    0.69103E+04
    0.18174E-02    0.70320E+04
    0.18541E-02    0.71555E+04
    0.18916E-02    0.72808E+04
    0.19298E-02    0.74079E+04
    0.19688E-02    0.75369E+04
    0.20086E-02    0.76678E+04
    0.20491E-02    0.78005E+04
    0.20905E-02    0.79351E+04
    0.21328E-02    0.80715E+04
    0.21758E-02    0.82099E+04
    0.22198E-02    0.83502E+04
    0.22646E-02    0.84923E+04
    0.23104E-02    0.86364E+04
    0.23571E-02    0.87824E+04
    0.24047E-02    0.89303E+04
    0.24533E-02    0.90801E+04
    0.25028E-02    0.92318E+04
    0.25534E-02    0.93854E+04
    0.26050E-02    0.95410E+04
    0.26576E-02    0.96984E+04
    0.27113E-02    0.98578E+04
    0.27660E-02    0.10019E+05
    0.28219E-02    0.10182E+05
    0.28789E-02    0.10347E+05
    0.29371E-02    0.10514E+05
    0.29964E-02    0.10683E+05
    0.30569E-02    0.10854E+05
    0.31187E-02    0.11026E+05
    0.31817E-02    0.11200E+05
    0.32460E-02    0.11376E+05
    0.33115E-02    0.11554E+05
    0.33784E-02    0.11734E+05
    0.34467E-02    0.11915E+05
    0.35163E-02    0.12098E+05
    0.35874E-02    0.12283E+05
    0.36598E-02    0.12469E+05
    0.37338E-02    0.12657E+05
    0.38092E-02    0.12846E+05
    0.38861E-02    0.13037E+05
    0.39646E-02    0.13230E+05
    0.40447E-02    0.13424E+05
    0.41264E-02    0.13619E+05
    0.42098E-02    0.13816E+05
    0.42948E-02    0.14014E+05
    0.43816E-02    0.14213E+05
    0.44701E-02    0.14414E+05
    0.45604E-02    0.14615E+05
    0.46525E-02    0.14818E+05
    0.47465E-02    0.15021E+05
    0.48424E-02    0.15226E+05
    0.49402E-02    0.15431E+05
    0.50400E-02    0.15637E+05
    0.51419E-02    0.15844E+05
    0.52457E-02    0.16051E+05
    0.53517E-02    0.16259E+05
    0.54598E-02    0.16467E+05
    0.55701E-02    0.16676E+05
    0.56826E-02    0.16885E+05
    0.57974E-02    0.17094E+05
    0.59145E-02    0.17303E+05
    0.60340E-02    0.17511E+05
    0.61559E-02    0.17720E+05
    0.62803E-02    0.17928E+05
    0.64072E-02    0.18136E+05
    0.65366E-02    0.18343E+05
    0.66686E-02    0.18550E+05
    0.68033E-02    0.18755E+05
    0.69408E-02    0.18960E+05
    0.70810E-02    0.19163E+05
    0.72240E-02    0.19366E+05
    0.73700E-02    0.19566E+05
    0.75189E-02    0.19765E+05
    0.76708E-02    0.19962E+05
    0.78257E-02    0.20158E+05
    0.79838E-02    0.20351E+05
    0.81451E-02    0.20542E+05
    0.83096E-02    0.20730E+05
    0.84775E-02    0.20915E+05
    0.86488E-02    0.21098E+05
    0.88235E-02    0.21278E+05
    0.90017E-02    0.21454E+05
    0.91836E-02    0.21626E+05
    0.93691E-02    0.21795E+05
    0.95583E-02    0.21960E+05
    0.97514E-02    0.22121E+05
    0.99484E-02    0.22278E+05
    0.10149E-01    0.22429E+05
    0.10354E-01    0.22576E+05
    0.10564E-01    0.22718E+05
    0.10777E-01    0.22855E+05
    0.10995E-01    0.22985E+05
    0.11217E-01    0.23110E+05
    0.11443E-01    0.23229E+05
    0.11675E-01    0.23341E+05
    0.11910E-01    0.23446E+05
    0.12151E-01    0.23545E+05
    0.12397E-01    0.23637E+05
    0.12647E-01    0.23722E+05
    0.12902E-01    0.23800E+05
    0.13163E-01    0.23869E+05
    0.13429E-01    0.23929E+05
    0.13700E-01    0.23979E+05
    0.13977E-01    0.24019E+05
    0.14259E-01    0.24050E+05
    0.14547E-01    0.24072E+05
    0.14841E-01    0.24088E+05
    0.15141E-01    0.24099E+05
    0.15447E-01    0.24106E+05
    0.15759E-01    0.24107E+05
    0.16077E-01    0.24100E+05
    0.16402E-01    0.24081E+05
    0.16734E-01    0.24049E+05
    0.17072E-01    0.24000E+05
    0.17416E-01    0.23935E+05
    0.17768E-01    0.23857E+05
    0.18127E-01    0.23766E+05
    0.18493E-01    0.23664E+05
    0.18867E-01    0.23553E+05
    0.19248E-01    0.23432E+05
    0.19637E-01    0.23300E+05
    0.20034E-01    0.23153E+05
    0.20438E-01    0.22991E+05
    0.20851E-01    0.22812E+05
    0.21272E-01    0.22619E+05
    0.21702E-01    0.22413E+05
    0.22141E-01    0.22195E+05
    0.22588E-01    0.21969E+05
