    0.10000E-03    0.30677E+03
    0.10202E-03    0.31272E+03
    0.10408E-03    0.31878E+03
    0.10618E-03    0.32495E+03
    0.10833E-03    0.33125E+03
    0.11052E-03    0.33766E+03
    0.11275E-03    0.34421E+03
    0.11503E-03    0.35087E+03
    0.11735E-03    0.35767E+03
    0.11972E-03    0.36460E+03
    0.12214E-03    0.37166E+03
    0.12461E-03    0.37886E+03
    0.12712E-03    0.38620E+03
    0.12969E-03    0.39368E+03
    0.13231E-03    0.40130E+03
    0.13499E-03    0.40907E+03
    0.13771E-03    0.41699E+03
    0.14049E-03    0.42507E+03
    0.14333E-03    0.43330E+03
    0.14623E-03    0.44169E+03
    0.14918E-03    0.45024E+03
    0.15220E-03    0.45896E+03
    0.15527E-03    0.46784E+03
    0.15841E-03    0.47690E+03
    0.16161E-03    0.48613E+03
    0.16487E-03    0.49554E+03
    0.16820E-03    0.50513E+03
    0.17160E-03    0.51491E+03
    0.17507E-03    0.52487E+03
    0.17860E-03    0.53503E+03
    0.18221E-03    0.54538E+03
    0.18589E-03    0.55593E+03
    0.18965E-03    0.56669E+03
    0.19348E-03    0.57765E+03
    0.19739E-03    0.58882E+03
    0.20138E-03    0.60021E+03
    0.20544E-03    0.61182E+03
    0.20959E-03    0.62365E+03
    0.21383E-03    0.63571E+03
    0.21815E-03    0.64800E+03
    0.22255E-03    0.66053E+03
    0.22705E-03    0.67330E+03
    0.23164E-03    0.68631E+03
    0.23632E-03    0.69958E+03
    0.24109E-03    0.71309E+03
    0.24596E-03    0.72687E+03
    0.25093E-03    0.74091E+03
    0.25600E-03    0.75523E+03
    0.26117E-03    0.76981E+03
    0.26645E-03    0.78468E+03
    0.27183E-03    0.79983E+03
    0.27732E-03    0.81527E+03
    0.28292E-03    0.83100E+03
    0.28864E-03    0.84704E+03
    0.29447E-03    0.86338E+03
    0.30042E-03    0.88004E+03
    0.30649E-03    0.89701E+03
    0.31268E-03    0.91431E+03
    0.31899E-03    0.93193E+03
    0.32544E-03    0.94990E+03
    0.33201E-03    0.96820E+03
    0.33872E-03    0.98686E+03
    0.34556E-03    0.10059E+04
    0.35254E-03    0.10252E+04
    0.35966E-03    0.10450E+04
    0.36693E-03    0.10651E+04
    0.37434E-03    0.10856E+04
    0.38190E-03    0.11065E+04
    0.38962E-03    0.11277E+04
    0.39749E-03    0.11494E+04
    0.40552E-03    0.11715E+04
    0.41371E-03    0.11940E+04
    0.42207E-03    0.12169E+04
    0.43060E-03    0.12403E+04
    0.43929E-03    0.12641E+04
    0.44817E-03    0.12884E+04
    0.45722E-03    0.13131E+04
    0.46646E-03    0.13382E+04
    0.47588E-03    0.13639E+04
    0.48550E-03    0.13900E+04
    0.49530E-03    0.14166E+04
    0.50531E-03    0.14437E+04
    0.51552E-03    0.14713E+04
    0.52593E-03    0.14995E+04
    0.53656E-03    0.15281E+04
    0.54739E-03    0.15573E+04
    0.55845E-03    0.15870E+04
    0.56973E-03    0.16173E+04
    0.58124E-03    0.16481E+04
    0.59299E-03    0.16795E+04
    0.60496E-03    0.17115E+04
    0.61719E-03    0.17441E+04
    0.62965E-03    0.17773E+04
    0.64237E-03    0.18110E+04
    0.65535E-03    0.18454E+04
    0.66859E-03    0.18805E+04
    0.68210E-03    0.19161E+04
    0.69588E-03    0.19524E+04
    0.70993E-03    0.19894E+04
    0.72427E-03    0.20271E+04
    0.73891E-03    0.20654E+04
    0.75383E-03    0.21044E+04
    0.76906E-03    0.21441E+04
    0.78460E-03    0.21845E+04
    0.80045E-03    0.22257E+04
    0.81662E-03    0.22676E+04
    0.83311E-03    0.23102E+04
    0.84994E-03    0.23536E+04
    0.86711E-03    0.23978E+04
    0.88463E-03    0.24428E+04
    0.90250E-03    0.24885E+04
    0.92073E-03    0.25351E+04
    0.93933E-03    0.25824E+04
    0.95831E-03    0.26306E+04
    0.97767E-03    0.26797E+04
    0.99742E-03    0.27296E+04
    0.10176E-02    0.27803E+04
    0.10381E-02    0.28320E+04
    0.10591E-02    0.28845E+04
    0.10805E-02    0.29379E+04
    0.11023E-02    0.29923E+04
    0.11246E-02    0.30475E+04
    0.11473E-02    0.31037E+04
    0.11705E-02    0.31609E+04
    0.11941E-02    0.32190E+04
    0.12182E-02    0.32781E+04
    0.12429E-02    0.33382E+04
    0.12680E-02    0.33993E+04
    0.12936E-02    0.34614E+04
    0.13197E-02    0.35245E+04
    0.13464E-02    0.35887E+04
    0.13736E-02    0.36539E+04
    0.14013E-02    0.37202E+04
    0.14296E-02    0.37875E+04
    0.14585E-02    0.38560E+04
    0.14880E-02    0.39255E+04
    0.15180E-02    0.39961E+04
    0.15487E-02    0.40678E+04
    0.15800E-02    0.41407E+04
    0.16119E-02    0.42147E+04
    0.16445E-02    0.42899E+04
    0.16777E-02    0.43662E+04
    0.17116E-02    0.44437E+04
    0.17462E-02    0.45223E+04
    0.17814E-02    0.46022E+04
    0.18174E-02    0.46832E+04
    0.18541E-02    0.47655E+04
    0.18916E-02    0.48490E+04
    0.19298E-02    0.49336E+04
    0.19688E-02    0.50196E+04
    0.20086E-02    0.51067E+04
    0.20491E-02    0.51951E+04
    0.20905E-02    0.52847E+04
    0.21328E-02    0.53756E+04
    0.21758E-02    0.54678E+04
