    0.10000E-03    0.15137E+03
    0.10202E-03    0.15430E+03
    0.10408E-03    0.15729E+03
    0.10618E-03    0.16034E+03
    0.10833E-03    0.16345E+03
    0.11052E-03    0.16661E+03
    0.11275E-03    0.16984E+03
    0.11503E-03    0.17313E+03
    0.11735E-03    0.17648E+03
    0.11972E-03    0.17990E+03
    0.12214E-03    0.18339E+03
    0.12461E-03    0.18694E+03
    0.12712E-03    0.19056E+03
    0.12969E-03    0.19425E+03
    0.13231E-03    0.19801E+03
    0.13499E-03    0.20185E+03
    0.13771E-03    0.20576E+03
    0.14049E-03    0.20974E+03
    0.14333E-03    0.21380E+03
    0.14623E-03    0.21794E+03
    0.14918E-03    0.22216E+03
    0.15220E-03    0.22647E+03
    0.15527E-03    0.23085E+03
    0.15841E-03    0.23532E+03
    0.16161E-03    0.23988E+03
    0.16487E-03    0.24452E+03
    0.16820E-03    0.24925E+03
    0.17160E-03    0.25408E+03
    0.17507E-03    0.25899E+03
    0.17860E-03    0.26401E+03
    0.18221E-03    0.26912E+03
    0.18589E-03    0.27432E+03
    0.18965E-03    0.27963E+03
    0.19348E-03    0.28504E+03
    0.19739E-03    0.29056E+03
    0.20138E-03    0.29618E+03
    0.20544E-03    0.30191E+03
    0.20959E-03    0.30775E+03
    0.21383E-03    0.31370E+03
    0.21815E-03    0.31976E+03
    0.22255E-03    0.32595E+03
    0.22705E-03    0.33225E+03
    0.23164E-03    0.33867E+03
    0.23632E-03    0.34522E+03
    0.24109E-03    0.35189E+03
    0.24596E-03    0.35869E+03
    0.25093E-03    0.36562E+03
    0.25600E-03    0.37269E+03
    0.26117E-03    0.37989E+03
    0.26645E-03    0.38723E+03
    0.27183E-03    0.39470E+03
    0.27732E-03    0.40233E+03
    0.28292E-03    0.41009E+03
    0.28864E-03    0.41801E+03
    0.29447E-03    0.42608E+03
    0.30042E-03    0.43430E+03
    0.30649E-03    0.44268E+03
    0.31268E-03    0.45122E+03
    0.31899E-03    0.45992E+03
    0.32544E-03    0.46879E+03
    0.33201E-03    0.47783E+03
    0.33872E-03    0.48704E+03
    0.34556E-03    0.49642E+03
    0.35254E-03    0.50598E+03
    0.35966E-03    0.51573E+03
    0.36693E-03    0.52566E+03
    0.37434E-03    0.53578E+03
    0.38190E-03    0.54609E+03
    0.38962E-03    0.55660E+03
    0.39749E-03    0.56730E+03
    0.40552E-03    0.57821E+03
    0.41371E-03    0.58933E+03
    0.42207E-03    0.60065E+03
    0.43060E-03    0.61219E+03
    0.43929E-03    0.62395E+03
    0.44817E-03    0.63592E+03
    0.45722E-03    0.64813E+03
    0.46646E-03    0.66056E+03
    0.47588E-03    0.67322E+03
    0.48550E-03    0.68613E+03
    0.49530E-03    0.69927E+03
    0.50531E-03    0.71266E+03
    0.51552E-03    0.72630E+03
    0.52593E-03    0.74020E+03
    0.53656E-03    0.75435E+03
    0.54739E-03    0.76877E+03
    0.55845E-03    0.78345E+03
    0.56973E-03    0.79841E+03
    0.58124E-03    0.81364E+03
    0.59299E-03    0.82916E+03
    0.60496E-03    0.84496E+03
    0.61719E-03    0.86105E+03
    0.62965E-03    0.87744E+03
    0.64237E-03    0.89413E+03
    0.65535E-03    0.91113E+03
    0.66859E-03    0.92844E+03
    0.68210E-03    0.94606E+03
    0.69588E-03    0.96400E+03
    0.70993E-03    0.98227E+03
    0.72427E-03    0.10009E+04
    0.73891E-03    0.10198E+04
    0.75383E-03    0.10391E+04
    0.76906E-03    0.10587E+04
    0.78460E-03    0.10787E+04
    0.80045E-03    0.10990E+04
    0.81662E-03    0.11197E+04
    0.83311E-03    0.11408E+04
    0.84994E-03    0.11623E+04
    0.86711E-03    0.11841E+04
    0.88463E-03    0.12063E+04
    0.90250E-03    0.12289E+04
    0.92073E-03    0.12519E+04
    0.93933E-03    0.12753E+04
    0.95831E-03    0.12992E+04
    0.97767E-03    0.13234E+04
    0.99742E-03    0.13480E+04
    0.10176E-02    0.13731E+04
    0.10381E-02    0.13986E+04
    0.10591E-02    0.14246E+04
    0.10805E-02    0.14510E+04
    0.11023E-02    0.14779E+04
    0.11246E-02    0.15052E+04
    0.11473E-02    0.15329E+04
    0.11705E-02    0.15612E+04
    0.11941E-02    0.15899E+04
    0.12182E-02    0.16191E+04
    0.12429E-02    0.16488E+04
    0.12680E-02    0.16790E+04
    0.12936E-02    0.17097E+04
    0.13197E-02    0.17409E+04
    0.13464E-02    0.17726E+04
    0.13736E-02    0.18048E+04
    0.14013E-02    0.18375E+04
    0.14296E-02    0.18708E+04
    0.14585E-02    0.19046E+04
    0.14880E-02    0.19390E+04
    0.15180E-02    0.19739E+04
    0.15487E-02    0.20093E+04
    0.15800E-02    0.20453E+04
    0.16119E-02    0.20819E+04
    0.16445E-02    0.21190E+04
    0.16777E-02    0.21567E+04
    0.17116E-02    0.21950E+04
    0.17462E-02    0.22339E+04
    0.17814E-02    0.22733E+04
    0.18174E-02    0.23134E+04
    0.18541E-02    0.23540E+04
    0.18916E-02    0.23952E+04
    0.19298E-02    0.24371E+04
    0.19688E-02    0.24795E+04
    0.20086E-02    0.25226E+04
    0.20491E-02    0.25663E+04
    0.20905E-02    0.26106E+04
    0.21328E-02    0.26555E+04
    0.21758E-02    0.27010E+04
    0.22198E-02    0.27471E+04
    0.22646E-02    0.27939E+04
    0.23104E-02    0.28413E+04
    0.23571E-02    0.28894E+04
    0.24047E-02    0.29380E+04
    0.24533E-02    0.29873E+04
    0.25028E-02    0.30372E+04
    0.25534E-02    0.30878E+04
    0.26050E-02    0.31390E+04
    0.26576E-02    0.31908E+04
    0.27113E-02    0.32432E+04
    0.27660E-02    0.32963E+04
    0.28219E-02    0.33500E+04
    0.28789E-02    0.34043E+04
    0.29371E-02    0.34592E+04
    0.29964E-02    0.35147E+04
    0.30569E-02    0.35709E+04
    0.31187E-02    0.36276E+04
    0.31817E-02    0.36850E+04
    0.32460E-02    0.37429E+04
    0.33115E-02    0.38014E+04
    0.33784E-02    0.38605E+04
    0.34467E-02    0.39202E+04
    0.35163E-02    0.39804E+04
    0.35874E-02    0.40411E+04
    0.36598E-02    0.41024E+04
    0.37338E-02    0.41643E+04
    0.38092E-02    0.42266E+04
    0.38861E-02    0.42895E+04
    0.39646E-02    0.43528E+04
    0.40447E-02    0.44166E+04
    0.41264E-02    0.44809E+04
    0.42098E-02    0.45456E+04
    0.42948E-02    0.46108E+04
    0.43816E-02    0.46763E+04
    0.44701E-02    0.47423E+04
    0.45604E-02    0.48086E+04
    0.46525E-02    0.48752E+04
    0.47465E-02    0.49422E+04
    0.48424E-02    0.50095E+04
    0.49402E-02    0.50770E+04
    0.50400E-02    0.51449E+04
    0.51419E-02    0.52129E+04
    0.52457E-02    0.52811E+04
    0.53517E-02    0.53495E+04
