    0.10000E-03    0.54874E+03
    0.10202E-03    0.55937E+03
    0.10408E-03    0.57021E+03
    0.10618E-03    0.58125E+03
    0.10833E-03    0.59251E+03
    0.11052E-03    0.60399E+03
    0.11275E-03    0.61569E+03
    0.11503E-03    0.62762E+03
    0.11735E-03    0.63977E+03
    0.11972E-03    0.65216E+03
    0.12214E-03    0.66480E+03
    0.12461E-03    0.67767E+03
    0.12712E-03    0.69080E+03
    0.12969E-03    0.70417E+03
    0.13231E-03    0.71781E+03
    0.13499E-03    0.73171E+03
    0.13771E-03    0.74588E+03
    0.14049E-03    0.76032E+03
    0.14333E-03    0.77504E+03
    0.14623E-03    0.79005E+03
    0.14918E-03    0.80534E+03
    0.15220E-03    0.82093E+03
    0.15527E-03    0.83682E+03
    0.15841E-03    0.85302E+03
    0.16161E-03    0.86953E+03
    0.16487E-03    0.88636E+03
    0.16820E-03    0.90352E+03
    0.17160E-03    0.92100E+03
    0.17507E-03    0.93882E+03
    0.17860E-03    0.95699E+03
    0.18221E-03    0.97550E+03
    0.18589E-03    0.99438E+03
    0.18965E-03    0.10136E+04
    0.19348E-03    0.10332E+04
    0.19739E-03    0.10532E+04
    0.20138E-03    0.10736E+04
    0.20544E-03    0.10943E+04
    0.20959E-03    0.11155E+04
    0.21383E-03    0.11371E+04
    0.21815E-03    0.11590E+04
    0.22255E-03    0.11814E+04
    0.22705E-03    0.12043E+04
    0.23164E-03    0.12275E+04
    0.23632E-03    0.12513E+04
    0.24109E-03    0.12754E+04
    0.24596E-03    0.13001E+04
    0.25093E-03    0.13252E+04
    0.25600E-03    0.13508E+04
    0.26117E-03    0.13769E+04
    0.26645E-03    0.14034E+04
    0.27183E-03    0.14305E+04
    0.27732E-03    0.14581E+04
    0.28292E-03    0.14863E+04
    0.28864E-03    0.15150E+04
    0.29447E-03    0.15442E+04
    0.30042E-03    0.15740E+04
    0.30649E-03    0.16043E+04
    0.31268E-03    0.16352E+04
    0.31899E-03    0.16668E+04
    0.32544E-03    0.16989E+04
