1.00000   17724.074
1.00926   17795.459
1.01861   17867.054
1.02804   17938.967
1.03757   18011.218
1.04718   18084.051
1.05688   18157.148
1.06666   18230.506
1.07654   18303.795
1.08652   18377.255
1.09658   18450.928
1.10674   18524.980
1.11699   18599.366
1.12733   18674.017
1.13777   18748.849
1.14831   18823.884
1.15895   18899.179
1.16968   18974.824
1.18052   19050.815
1.19145   19127.019
1.20249   19203.341
1.21362   19279.681
1.22486   19356.173
1.23621   19432.829
1.24766   19509.726
1.25922   19586.824
1.27088   19664.122
1.28265   19741.635
1.29453   19819.347
1.30652   19897.266
1.31862   19975.396
1.33083   20053.668
1.34316   20132.033
1.35560   20210.422
1.36816   20288.956
1.38083   20367.702
1.39362   20446.746
1.40653   20525.880
1.41955   20604.977
1.43270   20683.926
1.44597   20762.942
1.45937   20842.159
1.47288   20921.643
1.48652   21001.186
1.50029   21080.591
1.51419   21159.878
1.52821   21239.222
1.54237   21318.897
1.55665   21398.769
1.57107   21478.652
1.58562   21558.144
1.60031   21637.498
1.61513   21716.825
1.63009   21796.572
1.64519   21876.354
1.66043   21956.088
1.67581   22035.428
1.69133   22114.630
1.70699   22193.701
1.72281   22272.735
1.73876   22351.685
1.75487   22430.552
1.77112   22509.344
1.78753   22588.037
1.80408   22666.648
1.82079   22745.117
1.83766   22823.404
1.85468   22901.403
1.87186   22979.162
1.88919   23056.675
1.90669   23133.962
1.92435   23211.001
1.94217   23287.762
1.96016   23364.253
1.97832   23440.474
1.99664   23516.467
2.01514   23592.169
2.03380   23667.532
2.05264   23742.385
2.07165   23816.902
2.09084   23891.124
2.11020   23965.135
2.12975   24038.788
2.14947   24112.024
2.16938   24184.763
2.18948   24256.989
2.20976   24328.549
2.23022   24399.600
2.25088   24470.160
2.27173   24540.334
2.29277   24610.051
2.31401   24679.376
2.33544   24748.175
2.35707   24816.353
2.37890   24883.583
2.40093   24950.150
2.42317   25016.105
2.44562   25081.550
2.46827   25146.364
2.49113   25210.547
2.51420   25273.982
2.53749   25336.576
2.56099   25398.164
2.58471   25458.974
2.60865   25519.151
2.63282   25578.689
2.65720   25637.443
2.68181   25695.236
2.70665   25752.122
2.73172   25808.063
2.75702   25863.063
2.78256   25917.111
2.80833   25970.257
2.83434   26022.394
2.86060   26073.421
2.88709   26123.269
2.91383   26172.029
2.94082   26219.778
2.96806   26266.491
2.99555   26312.099
3.02329   26356.571
3.05130   26399.880
3.07956   26441.902
3.10808   26482.779
3.13687   26522.614
3.16592   26561.646
3.19525   26599.418
3.22484   26635.538
3.25471   26670.088
3.28486   26703.269
3.31528   26735.358
3.34599   26765.955
3.37698   26794.763
3.40826   26821.826
3.43983   26847.269
3.47169   26871.264
3.50384   26893.506
3.53630   26913.713
3.56905   26931.982
3.60211   26948.340
3.63547   26962.940
3.66914   26975.992
3.70313   26987.823
3.73743   26998.370
3.77204   27007.347
3.80698   27014.748
3.84224   27021.063
3.87783   27026.982
3.91375   27032.204
3.95000   27036.466
3.98658   27039.645
4.02351   27041.899
4.06077   27043.652
4.09838   27044.199
4.13634   27043.269
4.17465   27040.384
4.21332   27035.537
4.25235   27028.438
4.29173   27018.887
4.33148   27006.691
4.37160   26991.606
4.41209   26973.499
4.45296   26952.160
4.49420   26927.767
4.53583   26900.379
4.57784   26870.065
4.62024   26836.648
4.66303   26800.379
4.70622   26761.471
4.74981   26720.395
4.79381   26677.189
4.83821   26632.019
4.88302   26584.932
4.92825   26535.737
4.97390   26484.372
5.01997   26431.028
5.06646   26376.096
5.11339   26319.117
5.16075   26259.818
5.20855   26197.834
5.25679   26133.146
5.30548   26065.534
5.35462   25994.917
5.40422   25921.118
5.45427   25844.127
5.50479   25763.899
5.55578   25680.471
5.60723   25593.854
5.65917   25503.918
5.71159   25411.133
5.76449   25315.716
5.81788   25217.934
5.87177   25117.643
5.92615   25014.998
5.98104   24910.165
6.03644   24803.315
6.09235   24694.711
6.14878   24584.496
6.20573   24472.870
6.26321   24359.746
6.32122   24245.194
6.37977   24129.214
6.43886   24011.962
6.49850   23893.163
6.55869   23772.527
6.61943   23650.075
6.68074   23526.075
6.74262   23400.812
6.80507   23274.011
6.86810   23145.470
6.93172   23015.284
6.99592   22883.521
7.06072   22750.185
7.12611   22615.198
7.19212   22478.505
7.25873   22340.113
7.32596   22200.046
7.39382   22058.211
7.46230   21914.502
7.53142   21768.936
7.60118   21621.524
7.67158   21472.355
7.74264   21321.543
7.81435   21169.298
7.88673   21015.583
7.95978   20860.287
8.03350   20703.660
8.10791   20545.925
8.18301   20387.330
8.25880   20227.653
8.33529   20066.627
8.41250   19904.742
8.49041   19742.239
8.56905   19579.366
8.64842   19416.245
8.72853   19252.982
8.80937   19089.386
8.89097   18925.277
8.97332   18761.138
9.05643   18597.434
9.14031   18434.073
9.22497   18270.946
9.31041   18108.135
9.39665   17945.740
9.48368   17783.944
9.57152   17622.931
9.66018   17463.127
9.74965   17304.223
9.83995   17145.994
9.93109   16988.650
10.0231   16832.521
10.1159   16677.711
10.2096   16524.024
10.3042   16371.257
10.3996   16219.658
10.4959   16069.289
10.5931   15920.411
10.6913   15773.352
10.7903   15628.036
10.8902   15484.240
10.9911   15341.799
11.0929   15200.960
11.1956   15061.911
11.2993   14924.557
11.4040   14788.853
11.5096   14654.886
11.6162   14522.719
11.7238   14392.492
11.8324   14264.338
11.9420   14138.424
12.0526   14014.830
12.1642   13893.764
12.2769   13775.079
12.3906   13658.660
12.5054   13544.660
12.6212   13433.330
12.7381   13324.694
12.8561   13218.690
12.9752   13115.202
13.0953   13014.284
13.2166   12916.042
13.3391   12820.120
