1.00000   25583.817
1.00926   25643.792
1.01861   25703.472
1.02804   25762.845
1.03757   25822.083
1.04718   25881.125
1.05688   25939.899
1.06666   25998.372
1.07654   26056.499
1.08652   26114.269
1.09658   26171.658
1.10674   26228.631
1.11699   26285.168
1.12733   26341.223
1.13777   26396.752
1.14831   26451.828
1.15895   26506.435
1.16968   26560.659
1.18052   26614.429
1.19145   26667.724
1.20249   26720.533
1.21362   26772.829
1.22486   26824.589
1.23621   26875.827
1.24766   26926.451
1.25922   26976.431
1.27088   27025.596
1.28265   27074.088
1.29453   27121.901
1.30652   27169.182
1.31862   27215.812
1.33083   27261.739
1.34316   27306.815
1.35560   27351.154
1.36816   27394.746
1.38083   27437.747
1.39362   27479.985
1.40653   27521.413
1.41955   27561.825
1.43270   27601.367
1.44597   27640.019
1.45937   27677.887
1.47288   27714.874
1.48652   27750.939
1.50029   27786.015
1.51419   27820.184
1.52821   27853.470
1.54237   27885.957
1.55665   27917.417
1.57107   27947.727
1.58562   27976.755
1.60031   28004.607
1.61513   28031.348
1.63009   28056.930
1.64519   28081.208
1.66043   28104.019
1.67581   28125.342
1.69133   28145.185
1.70699   28163.462
1.72281   28180.308
1.73876   28195.699
1.75487   28209.703
1.77112   28222.455
1.78753   28233.972
1.80408   28244.441
1.82079   28253.756
1.83766   28261.753
1.85468   28268.640
1.87186   28274.605
1.88919   28279.994
1.90669   28284.826
1.92435   28288.994
1.94217   28292.559
1.96016   28295.399
1.97832   28297.576
1.99664   28298.986
2.01514   28299.253
2.03380   28298.110
2.05264   28295.257
2.07165   28290.745
2.09084   28284.506
2.11020   28276.294
2.12975   28266.037
2.14947   28253.487
2.16938   28238.481
2.18948   28220.796
2.20976   28200.297
2.23022   28177.045
2.25088   28150.885
2.27173   28122.097
2.29277   28090.648
2.31401   28056.786
2.33544   28020.723
2.35707   27982.714
2.37890   27942.891
2.40093   27901.029
2.42317   27856.755
2.44562   27810.636
2.46827   27762.879
2.49113   27713.856
2.51420   27663.141
2.53749   27610.583
2.56099   27556.021
2.58471   27499.425
2.60865   27440.661
2.63282   27379.589
2.65720   27316.143
2.68181   27250.099
2.70665   27181.353
2.73172   27109.579
2.75702   27034.893
2.78256   26957.227
2.80833   26876.626
2.83434   26793.085
2.86060   26706.507
2.88709   26617.179
2.91383   26525.066
2.94082   26430.489
2.96806   26333.635
2.99555   26234.812
3.02329   26134.183
3.05130   26031.664
3.07956   25927.409
3.10808   25821.482
3.13687   25713.979
3.16592   25604.982
3.19525   25494.437
3.22484   25382.394
3.25471   25268.955
3.28486   25154.323
3.31528   25038.345
3.34599   24920.833
3.37698   24801.524
3.40826   24680.649
3.43983   24558.320
3.47169   24434.533
3.50384   24309.227
3.53630   24182.372
3.56905   24053.924
3.60211   23923.801
3.63547   23792.057
3.66914   23658.716
3.70313   23523.844
3.73743   23387.392
3.77204   23249.379
3.80698   23109.726
3.84224   22968.383
3.87783   22825.272
3.91375   22680.378
3.95000   22533.548
3.98658   22384.993
4.02351   22234.723
4.06077   22082.973
4.09838   21929.815
4.13634   21775.544
4.17465   21620.093
4.21332   21463.485
4.25235   21305.764
4.29173   21146.872
4.33148   20986.786
4.37160   20825.845
4.41209   20664.334
4.45296   20502.365
4.49420   20339.891
4.53583   20177.014
4.57784   20013.807
4.62024   19850.352
4.66303   19686.788
4.70622   19523.199
4.74981   19359.716
4.79381   19196.324
4.83821   19033.031
4.88302   18870.211
4.92825   18708.316
4.97390   18547.197
5.01997   18386.587
5.06646   18226.364
5.11339   18066.898
5.16075   17908.651
5.20855   17751.374
5.25679   17594.947
5.30548   17439.444
5.35462   17285.088
5.40422   17132.089
5.45427   16980.291
5.50479   16829.555
5.55578   16680.022
5.60723   16531.840
5.65917   16385.089
5.71159   16239.782
5.76449   16095.947
5.81788   15953.607
5.87177   15812.772
5.92615   15673.510
5.98104   15535.904
6.03644   15400.027
6.09235   15265.951
6.14878   15133.766
6.20573   15003.505
6.26321   14875.198
6.32122   14748.939
6.37977   14624.849
6.43886   14503.017
6.49850   14383.478
6.55869   14266.272
6.61943   14151.447
6.68074   14039.030
6.74262   13929.137
6.80507   13822.004
6.86810   13717.656
6.93172   13615.880
6.99592   13516.455
7.06072   13419.176
7.12611   13323.825
7.19212   13230.345
7.25873   13138.930
7.32596   13049.524
7.39382   12962.028
7.46230   12876.218
7.53142   12792.222
7.60118   12710.271
7.67158   12629.966
7.74264   12551.053
7.81435   12473.221
7.88673   12396.665
7.95978   12321.387
8.03350   12247.381
8.10791   12174.811
8.18301   12103.295
8.25880   12032.672
8.33529   11962.584
8.41250   11893.006
8.49041   11823.679
8.56905   11754.699
8.64842   11686.264
8.72853   11617.827
8.80937   11548.965
8.89097   11479.587
8.97332   11410.002
9.05643   11340.224
9.14031   11269.938
9.22497   11198.758
9.31041   11126.705
9.39665   11053.772
9.48368   10979.694
9.57152   10904.433
9.66018   10827.584
9.74965   10748.877
9.83995   10667.816
9.93109   10584.604
10.0231   10499.223
10.1159   10411.694
10.2096   10321.823
10.3042   10229.994
10.3996   10136.472
10.4959   10041.724
10.5931   9945.7247
10.6913   9848.8248
10.7903   9750.5283
10.8902   9650.7944
10.9911   9548.8994
11.0929   9444.4711
11.1956   9336.8378
11.2993   9225.7040
11.4040   9110.6902
11.5096   8992.4124
11.6162   8871.2362
11.7238   8747.7503
11.8324   8622.3325
11.9420   8495.6069
12.0526   8367.7854
12.1642   8239.3704
12.2769   8110.3177
12.3906   7980.9016
12.5054   7851.1942
12.6212   7721.3049
12.7381   7591.5403
12.8561   7462.0174
12.9752   7333.1800
13.0953   7205.2112
13.2166   7078.5720
13.3391   6953.3714
13.4626   6829.9888
13.5873   6708.6076
13.7131   6589.5159
13.8402   6472.9610
13.9684   6359.1488
14.0977   6248.3630
14.2283   6140.7680
14.3601   6036.6060
14.4931   5935.9705
14.6273   5839.0337
14.7628   5745.9050
14.8996   5656.7753
15.0376   5571.6331
15.1768   5490.6106
15.3174   5413.6010
15.4593   5340.6348
15.6025   5271.5814
15.7470   5206.6001
15.8928   5145.5469
16.0400   5088.1287
16.1886   5033.8542
16.3385   4982.7374
16.4899   4934.8391
16.6426   4889.6851
16.7967   4847.1513
16.9523   4806.6911
17.1093   4768.2716
17.2678   4731.3533
17.4277   4695.7504
17.5892   4660.9683
17.7521   4626.6849
17.9165   4592.5245
18.0824   4558.1182
18.2499   4523.3936
18.4190   4487.7831
18.5896   4451.0493
18.7617   4412.6392
18.9355   4372.4994
19.1109   4330.2734
19.2879   4285.8060
19.4666   4238.7168
19.6469   4189.1135
19.8288   4136.9838
20.0125   4082.3478
20.1979   4025.0970
20.3849   3965.3726
20.5737   3903.2216
20.7643   3838.9181
20.9566   3772.6762
21.1507   3704.8794
21.3466   3635.7023
21.5443   3565.2214
21.7439   3494.0049
21.9453   3422.3108
22.1486   3350.6875
22.3537   3279.1530
22.5607   3208.2882
22.7697   3138.4153
22.9806   3070.2156
23.1935   3003.8843
23.4083   2939.8473
23.6251   2878.4119
23.8439   2819.8913
24.0648   2764.5217
24.2876   2712.4651
24.5126   2663.8133
24.7396   2618.6338
24.9688   2576.8435
25.2001   2538.3004
25.4335   2502.7681
25.6690   2470.0048
25.9068   2439.8129
26.1467   2411.7996
26.3889   2385.8876
26.6333   2361.4776
26.8800   2338.3916
27.1290   2316.0109
27.3803   2294.2832
27.6339   2272.6869
27.8898   2250.9645
28.1481   2228.5960
28.4088   2205.3137
28.6720   2180.7911
28.9375   2154.6923
29.2056   2126.7292
29.4761   2096.8041
29.7491   2064.9393
30.0246   2031.2658
30.3027   1995.8529
30.5834   1958.9557
30.8666   1920.8465
31.1525   1881.8906
31.4411   1842.4185
31.7323   1802.6839
32.0262   1763.1355
32.3228   1723.9161
32.6222   1685.5723
32.9244   1648.3400
33.2293   1612.6837
33.5371   1578.6086
33.8477   1546.3585
34.1612   1516.0475
34.4776   1487.9891
34.7970   1461.9992
35.1193   1438.1634
35.4446   1416.1594
35.7729   1395.9066
36.1042   1376.9840
36.4386   1359.3301
36.7761   1342.4555
37.1167   1326.1890
37.4605   1310.0257
37.8075   1293.8080
38.1576   1277.1293
38.5111   1259.8630
38.8678   1241.7868
39.2278   1222.8040
39.5911   1202.7993
39.9578   1181.8492
40.3279   1159.9963
40.7014   1137.4966
41.0784   1114.5142
41.4589   1091.4038
41.8429   1068.2746
42.2304   1045.3578
42.6216   1022.9095
43.0164   1001.1790
43.4148   980.36311
43.8169   960.60315
44.2227   941.99481
44.6323   924.57765
45.0457   908.30066
45.4630   893.09832
45.8840   878.79581
46.3090   865.25294
46.7379   852.25262
47.1708   839.58627
47.6077   827.03768
48.0487   814.42248
48.4937   801.62386
48.9429   788.50901
49.3962   775.03741
49.8537   761.17702
50.3155   746.95047
50.7815   732.43560
51.2519   717.77018
51.7266   703.14250
52.2057   688.67031
52.6892   674.51521
53.1772   660.78323
53.6698   647.57950
54.1669   634.95315
54.6686   622.93343
55.1749   611.49222
55.6860   600.61481
56.2017   590.19853
56.7223   580.15892
57.2477   570.33539
57.7779   560.66345
58.3131   551.00925
58.8532   541.33174
59.3983   531.55103
59.9484   521.68236
60.5037   511.72965
61.0641   501.75890
61.6297   491.80394
62.2005   481.96464
62.7766   472.29098
63.3581   462.88687
63.9449   453.75450
64.5372   444.95615
65.1349   436.46000
65.7382   428.28839
66.3471   420.37084
66.9616   412.68171
67.5818   405.13895
68.2078   397.71229
68.8395   390.33527
69.4771   383.00733
70.1206   375.69810
70.7701   368.42480
71.4256   361.18428
72.0871   354.02713
72.7548   346.99788
73.4287   340.11654
74.1088   333.40979
74.7952   326.87945
75.4880   320.52777
76.1872   314.34025
76.8928   308.31659
77.6050   302.42716
78.3238   296.64934
79.0493   290.93941
79.7814   285.30303
80.5204   279.71683
81.2662   274.20160
82.0189   268.76328
82.7786   263.41683
83.5453   258.17487
84.3191   253.04498
85.1001   248.03220
