1.00000   69.010034
1.00926   69.418074
1.01861   69.829805
1.02804   70.245088
1.03757   70.663941
1.04718   71.086564
1.05688   71.513129
1.06666   71.943802
1.07654   72.378242
1.08652   72.816384
1.09658   73.257694
1.10674   73.702909
1.11699   74.152060
1.12733   74.605925
1.13777   75.063950
1.14831   75.526148
1.15895   75.992200
1.16968   76.462310
1.18052   76.936563
1.19145   77.415039
1.20249   77.897844
1.21362   78.385018
1.22486   78.876676
1.23621   79.372868
1.24766   79.873615
1.25922   80.379141
1.27088   80.889219
1.28265   81.403721
1.29453   81.922117
1.30652   82.444699
1.31862   82.971922
1.33083   83.504464
1.34316   84.042235
1.35560   84.584859
1.36816   85.131853
1.38083   85.683335
1.39362   86.239647
1.40653   86.801084
1.41955   87.367720
1.43270   87.939502
1.44597   88.516532
1.45937   89.098700
1.47288   89.686021
1.48652   90.278320
1.50029   90.875741
1.51419   91.478359
1.52821   92.086210
1.54237   92.699484
1.55665   93.318230
1.57107   93.942692
1.58562   94.572799
1.60031   95.208635
1.61513   95.850267
1.63009   96.497467
1.64519   97.149915
1.66043   97.807576
1.67581   98.471312
1.69133   99.142491
1.70699   99.820550
1.72281   100.50415
1.73876   101.19028
1.75487   101.88113
1.77112   102.57799
1.78753   103.28536
1.80408   103.99967
1.82079   104.72007
1.83766   105.44379
1.85468   106.17406
1.87186   106.91231
1.88919   107.65949
1.90669   108.41365
1.92435   109.17340
1.94217   109.93862
1.96016   110.70995
1.97832   111.48755
1.99664   112.27188
2.01514   113.06322
2.03380   113.86217
2.05264   114.66809
2.07165   115.48068
2.09084   116.29990
2.11020   117.12610
2.12975   117.95934
2.14947   118.80019
2.16938   119.64890
2.18948   120.50625
2.20976   121.37150
2.23022   122.24468
2.25088   123.12522
2.27173   124.01300
2.29277   124.90668
2.31401   125.80776
2.33544   126.71699
2.35707   127.63597
2.37890   128.56312
2.40093   129.49761
2.42317   130.43944
2.44562   131.38926
2.46827   132.34811
2.49113   133.31522
2.51420   134.29004
2.53749   135.27246
2.56099   136.26382
2.58471   137.26630
2.60865   138.27840
2.63282   139.29905
2.65720   140.32608
2.68181   141.36138
2.70665   142.40525
2.73172   143.45864
2.75702   144.52172
2.78256   145.59651
2.80833   146.68065
2.83434   147.77305
2.86060   148.87321
2.88709   149.98254
2.91383   151.10261
2.94082   152.23280
2.96806   153.37318
2.99555   154.52336
3.02329   155.68306
3.05130   156.85104
3.07956   158.02863
3.10808   159.21652
3.13687   160.41584
3.16592   161.62614
3.19525   162.84819
3.22484   164.08079
3.25471   165.32310
3.28486   166.57407
3.31528   167.83537
3.34599   169.10864
3.37698   170.39295
3.40826   171.68723
3.43983   172.99075
3.47169   174.30553
3.50384   175.63402
3.53630   176.97485
3.56905   178.32700
3.60211   179.68950
3.63547   181.06346
3.66914   182.44994
3.70313   183.84812
3.73743   185.25759
3.77204   186.67793
3.80698   188.10954
3.84224   189.55199
3.87783   191.00669
3.91375   192.47453
3.95000   193.95619
3.98658   195.45124
4.02351   196.95999
4.06077   198.48134
4.09838   200.01438
4.13634   201.55926
4.17465   203.11693
4.21332   204.68841
4.25235   206.27233
4.29173   207.86693
4.33148   209.47408
4.37160   211.09589
4.41209   212.73389
4.45296   214.38549
4.49420   216.04720
4.53583   217.72215
4.57784   219.41242
4.62024   221.11865
4.66303   222.83926
4.70622   224.57241
4.74981   226.31998
4.79381   228.08382
4.83821   229.86234
4.88302   231.65327
4.92825   233.45511
4.97390   235.27162
5.01997   237.10836
5.06646   238.96076
5.11339   240.82495
5.16075   242.70158
5.20855   244.59523
5.25679   246.51180
5.30548   248.44337
5.35462   250.38235
5.40422   252.33350
5.45427   254.30154
5.50479   256.29018
5.55578   258.29671
5.60723   260.32090
5.65917   262.36049
5.71159   264.41249
5.76449   266.47854
5.81788   268.56146
5.87177   270.66362
5.92615   272.78285
5.98104   274.91689
6.03644   277.06821
6.09235   279.23855
6.14878   281.42774
6.20573   283.63523
6.26321   285.85956
6.32122   288.09833
6.37977   290.34370
6.43886   292.60566
6.49850   294.89195
6.55869   297.20299
6.61943   299.53291
6.68074   301.87684
6.74262   304.23837
6.80507   306.62029
6.86810   309.01961
6.93172   311.43304
6.99592   313.86226
7.06072   316.31103
7.12611   318.78333
7.19212   321.27651
7.25873   323.79002
7.32596   326.32288
7.39382   328.87525
7.46230   331.44515
7.53142   334.03049
7.60118   336.63004
7.67158   339.24788
7.74264   341.88893
7.81435   344.55176
7.88673   347.23768
7.95978   349.94478
8.03350   352.67129
8.10791   355.41543
8.18301   358.17835
8.25880   360.96017
8.33529   363.76233
8.41250   366.58729
8.49041   369.43304
8.56905   372.29682
8.64842   375.17859
8.72853   378.08138
8.80937   381.00843
8.89097   383.95753
8.97332   386.92802
9.05643   389.91915
9.14031   392.92931
9.22497   395.96003
9.31041   399.01452
9.39665   402.09470
9.48368   405.19669
9.57152   408.31477
9.66018   411.45419
9.74965   414.61883
9.83995   417.80604
9.93109   421.01148
10.0231   424.23480
10.1159   427.48071
10.2096   430.75370
10.3042   434.04999
10.3996   437.36698
10.4959   440.70568
10.5931   444.06603
10.6913   447.44931
10.7903   450.85707
10.8902   454.29008
10.9911   457.74621
11.0929   461.22339
11.1956   464.72165
11.2993   468.23845
11.4040   471.77791
11.5096   475.34466
11.6162   478.93801
11.7238   482.55265
11.8324   486.18536
11.9420   489.84128
12.0526   493.52704
12.1642   497.23571
12.2769   500.96154
12.3906   504.70832
12.5054   508.48064
12.6212   512.27961
12.7381   516.10218
12.8561   519.94630
12.9752   523.81348
13.0953   527.70389
13.2166   531.61903
13.3391   535.56148
13.4626   539.52877
13.5873   543.51807
13.7131   547.52795
13.8402   551.55901
13.9684   555.61176
14.0977   559.68867
14.2283   563.79502
14.3601   567.92562
14.4931   572.07658
14.6273   576.25024
14.7628   580.45058
14.8996   584.67689
15.0376   588.92461
15.1768   593.19041
15.3174   597.47829
15.4593   601.79181
15.6025   606.12924
15.7470   610.49006
15.8928   614.87451
16.0400   619.28273
16.1886   623.71462
16.3385   628.17050
16.4899   632.64937
16.6426   637.14867
16.7967   641.66352
16.9523   646.20104
17.1093   650.76853
17.2678   655.36095
17.4277   659.97311
17.5892   664.60555
17.7521   669.26230
17.9165   673.94421
18.0824   678.64700
18.2499   683.36665
18.4190   688.10651
18.5896   692.86835
18.7617   697.65301
18.9355   702.46332
19.1109   707.29555
19.2879   712.14362
19.4666   717.00773
19.6469   721.89525
19.8288   726.81145
20.0125   731.74785
20.1979   736.69381
20.3849   741.65932
20.5737   746.65161
20.7643   751.66678
20.9566   756.69999
21.1507   761.75047
21.3466   766.82080
21.5443   771.91183
21.7439   777.02075
21.9453   782.14560
22.1486   787.28772
22.3537   792.44901
22.5607   797.62645
22.7697   802.81568
22.9806   808.02065
23.1935   813.24803
23.4083   818.49746
23.6251   823.76037
23.8439   829.03106
24.0648   834.31689
24.2876   839.62524
24.5126   844.94960
24.7396   850.28560
24.9688   855.63454
25.2001   860.99705
25.4335   866.37384
25.6690   871.76551
25.9068   877.17121
26.1467   882.58756
26.3889   888.01133
26.6333   893.44564
26.8800   898.89345
27.1290   904.35268
27.3803   909.82310
27.6339   915.30282
27.8898   920.78886
28.1481   926.28234
28.4088   931.78613
28.6720   937.30172
28.9375   942.82576
29.2056   948.35568
29.4761   953.89083
29.7491   959.42832
30.0246   964.97095
30.3027   970.52103
30.5834   976.07725
30.8666   981.63924
31.1525   987.20256
31.4411   992.75903
31.7323   998.30790
32.0262   1003.8639
32.3228   1009.4446
32.6222   1015.0333
32.9244   1020.6238
33.2293   1026.2052
33.5371   1031.7609
33.8477   1037.3011
34.1612   1042.8381
34.4776   1048.3796
34.7970   1053.9213
35.1193   1059.4646
35.4446   1065.0107
35.7729   1070.5626
36.1042   1076.1058
36.4386   1081.6186
36.7761   1087.1198
37.1167   1092.6270
37.4605   1098.1304
37.8075   1103.6143
38.1576   1109.0732
38.5111   1114.5093
38.8678   1119.9282
39.2278   1125.3410
39.5911   1130.7646
39.9578   1136.1781
40.3279   1141.5632
40.7014   1146.9269
41.0784   1152.2767
41.4589   1157.6008
41.8429   1162.8771
42.2304   1168.1171
42.6216   1173.3529
43.0164   1178.6001
43.4148   1183.8215
43.8169   1188.9854
44.2227   1194.1176
44.6323   1199.2350
45.0457   1204.3331
45.4630   1209.4175
45.8840   1214.4751
46.3090   1219.4921
46.7379   1224.4634
47.1708   1229.3924
47.6077   1234.2812
48.0487   1239.1268
48.4937   1243.9306
48.9429   1248.7036
49.3962   1253.4754
49.8537   1258.2063
50.3155   1262.8626
50.7815   1267.4606
51.2519   1272.0160
51.7266   1276.5357
52.2057   1281.0142
52.6892   1285.4523
53.1772   1289.8505
53.6698   1294.2078
54.1669   1298.5121
54.6686   1302.7475
55.1749   1306.9224
55.6860   1311.0408
56.2017   1315.0981
56.7223   1319.0903
57.2477   1323.0155
57.7779   1326.8679
58.3131   1330.6536
58.8532   1334.3827
59.3983   1338.0649
59.9484   1341.6864
60.5037   1345.2384
61.0641   1348.7163
61.6297   1352.1050
62.2005   1355.4222
62.7766   1358.6885
63.3581   1361.8880
63.9449   1364.9947
64.5372   1368.0072
65.1349   1370.9423
65.7382   1373.8082
66.3471   1376.5893
66.9616   1379.2753
67.5818   1381.8738
68.2078   1384.3890
68.8395   1386.8229
69.4771   1389.1841
70.1206   1391.4577
70.7701   1393.6232
71.4256   1395.6847
72.0871   1397.6616
72.7548   1399.5529
73.4287   1401.3322
74.1088   1402.9772
74.7952   1404.4962
75.4880   1405.8864
76.1872   1407.1609
76.8928   1408.3380
77.6050   1409.4030
78.3238   1410.3371
79.0493   1411.1506
79.7814   1411.8458
80.5204   1412.4479
81.2662   1412.9769
82.0189   1413.4538
82.7786   1413.8520
83.5453   1414.1547
84.3191   1414.3938
85.1001   1414.6083
85.8883   1414.7720
86.6838   1414.8874
87.4867   1414.9152
88.2970   1414.8161
89.1148   1414.5854
89.9402   1414.2627
90.7733   1413.8309
91.6140   1413.2218
92.4626   1412.3734
93.3190   1411.3371
94.1833   1410.1543
95.0557   1408.7815
95.9361   1407.1750
96.8247   1405.3734
97.7215   1403.4055
98.6266   1401.2787
99.5401   1398.9693
100.462   1396.5030
101.393   1393.9139
102.332   1391.2349
103.279   1388.4390
104.236   1385.5147
105.202   1382.4638
106.176   1379.2884
107.159   1375.9764
108.152   1372.5214
109.154   1368.9113
110.165   1365.1399
111.185   1361.1916
112.215   1357.0552
113.254   1352.7180
114.303   1348.1749
115.362   1343.4223
116.430   1338.4682
117.509   1333.3178
118.597   1327.9984
119.696   1322.5379
120.804   1316.9441
121.923   1311.2276
123.052   1305.3874
124.192   1299.4055
125.342   1293.3000
126.503   1287.0954
127.675   1280.8186
128.858   1274.4624
130.051   1268.0313
131.256   1261.5060
132.471   1254.8528
133.698   1248.1112
134.937   1241.3158
136.186   1234.4448
137.448   1227.4751
138.721   1220.4049
140.006   1213.2409
141.303   1205.9886
142.611   1198.6504
143.932   1191.2280
145.265   1183.7105
146.611   1176.0872
147.969   1168.3615
149.339   1160.5287
150.722   1152.5988
152.119   1144.5834
153.527   1136.4740
154.949   1128.2535
156.385   1119.9307
157.833   1111.5232
159.295   1103.0419
160.770   1094.4698
162.259   1085.8052
163.762   1077.0784
165.279   1068.3316
166.810   1059.5300
168.355   1050.6433
169.914   1041.6990
171.488   1032.7104
173.076   1023.6994
174.680   1014.6801
176.297   1005.6611
177.930   996.63072
179.578   987.59108
181.242   978.55567
182.920   969.54108
184.615   960.54696
186.325   951.57752
188.050   942.64212
189.792   933.75249
191.550   924.90711
193.324   916.10088
195.115   907.34444
196.922   898.65225
198.746   890.03011
200.587   881.47239
202.445   872.97658
204.320   864.54813
206.212   856.19022
208.122   847.90919
210.050   839.71301
211.995   831.60219
213.959   823.57963
215.941   815.64662
217.941   807.80520
219.959   800.05782
221.997   792.40959
224.053   784.86224
226.128   777.41726
228.222   770.07482
230.336   762.83801
232.470   755.70724
234.623   748.69280
236.796   741.80569
238.989   735.04637
241.203   728.41633
243.437   721.92108
245.692   715.56802
247.967   709.36059
250.264   703.30286
252.582   697.39501
254.921   691.64007
257.283   686.03551
259.666   680.57640
262.071   675.25511
264.498   670.06544
266.948   665.00136
269.420   660.05569
271.916   655.22693
274.434   650.50628
276.976   645.89449
279.542   641.38207
282.131   636.96975
284.744   632.64848
287.381   628.41843
290.043   624.27211
292.729   620.20620
295.441   616.21280
298.177   612.29001
300.939   608.43925
303.726   604.64657
306.539   600.90632
309.379   597.20407
312.244   593.53800
315.136   589.89314
318.055   586.26691
321.001   582.64465
323.974   579.02099
326.975   575.38182
330.003   571.72740
333.060   568.05584
336.145   564.35520
339.258   560.61656
342.401   556.83295
345.572   553.00704
348.773   549.12099
352.003   545.16327
355.263   541.11372
358.554   536.96881
361.875   532.71318
365.227   528.33847
368.609   523.82732
372.024   519.19733
375.469   514.45386
378.947   509.61465
382.457   504.69043
385.999   499.69689
389.574   494.64937
393.183   489.54091
396.824   484.36256
400.500   479.08330
404.209   473.67926
407.953   468.10792
411.732   462.35738
415.545   456.38665
419.394   450.24090
423.279   443.93759
427.199   437.51154
431.156   430.98208
435.150   424.38435
439.180   417.73355
443.248   411.05362
447.353   404.34266
451.497   397.61464
455.678   390.87162
459.899   384.12596
464.159   377.38954
468.458   370.67911
472.797   364.01156
477.176   357.40368
481.596   350.87292
486.056   344.42974
490.558   338.09363
495.102   331.87316
499.688   325.78761
504.316   319.84488
508.987   314.06270
513.701   308.45011
518.459   303.02251
523.261   297.78265
528.108   292.73631
532.999   287.89364
537.936   283.26773
542.919   278.85750
547.947   274.66848
553.022   270.69339
558.145   266.93074
563.314   263.37444
568.532   260.03731
573.798   256.91026
579.112   253.97613
584.476   251.20701
589.890   248.60811
595.353   246.18091
600.868   243.89778
606.433   241.74327
612.050   239.69485
617.719   237.74761
623.440   235.87227
629.215   234.06281
635.043   232.28637
640.924   230.53336
646.861   228.77262
652.852   227.00031
658.899   225.19576
665.002   223.33984
671.161   221.40554
677.378   219.38152
683.652   217.25517
689.984   215.01193
696.374   212.64025
702.824   210.13519
709.334   207.49780
715.904   204.72964
722.535   201.82842
729.227   198.79802
735.981   195.64163
742.798   192.36533
749.678   188.98663
756.622   185.52231
763.630   181.98722
770.703   178.38739
777.841   174.74986
785.046   171.08513
792.317   167.42284
799.655   163.76840
807.062   160.15384
814.537   156.59236
822.081   153.11766
829.696   149.74237
837.380   146.49566
845.136   143.38563
852.964   140.42903
860.865   137.63592
868.838   135.02012
876.885   132.58238
885.007   130.32944
893.204   128.24874
901.477   126.33510
909.827   124.56802
918.254   122.94546
926.759   121.44752
935.343   120.06520
944.006   118.78103
952.750   117.57159
961.574   116.41256
970.481   115.28640
979.469   114.18720
988.541   113.08555
997.698   111.97040
1006.94   110.81063
1016.26   109.59685
1025.68   108.30283
1035.18   106.92268
1044.77   105.43951
1054.44   103.86035
1064.21   102.18354
1074.07   100.41896
1084.01   98.566226
1094.05   96.649538
1104.19   94.679667
1114.41   92.682609
1124.74   90.665615
1135.15   88.655843
1145.67   86.658887
1156.28   84.701903
1166.99   82.797283
1177.80   80.971916
1188.71   79.227306
1199.72   77.576181
1210.83   76.024600
1222.04   74.585564
1233.36   73.253967
1244.79   72.033413
1256.32   70.908696
1267.95   69.875392
1279.70   68.911635
1291.55   68.012696
1303.51   67.154324
1315.59   66.328248
1327.77   65.510730
1340.07   64.691191
1352.48   63.847867
1365.01   62.973681
1377.65   62.055261
1390.41   61.090082
1403.29   60.073560
1416.29   59.010866
1429.40   57.903415
1442.64   56.764531
1456.01   55.600629
1469.49   54.429674
1483.10   53.258006
1496.84   52.102383
1510.70   50.971513
1524.70   49.881113
1538.82   48.837009
1553.07   47.849125
1567.46   46.919238
1581.97   46.051506
1596.63   45.240368
1611.41   44.484134
1626.34   43.770660
1641.40   43.095453
1656.61   42.443000
1671.95   41.806901
1687.44   41.171528
1703.06   40.533364
1718.84   39.882043
1734.76   39.215619
1750.83   38.528370
1767.04   37.822744
1783.41   37.097930
1799.93   36.362554
1816.60   35.621305
1833.43   34.885881
1850.41   34.160041
1867.55   33.454307
1884.84   32.770715
1902.30   32.116682
1919.92   31.491288
1937.70   30.898436
1955.65   30.333450
1973.76   29.796393
1992.05   29.279417
2010.50   28.779308
2029.12   28.287488
2047.91   27.801528
2066.88   27.314391
2086.02   26.825018
2105.34   26.329539
2124.84   25.830312
2144.53   25.327618
2164.39   24.825307
2184.44   24.325809
2204.67   23.833883
2225.09   23.353462
2245.70   22.887167
2266.50   22.436480
2287.49   22.001867
2308.68   21.583427
2330.06   21.179209
2351.64   20.787588
2373.42   20.404870
2395.41   20.029249
2417.59   19.656621
2439.99   19.287051
2462.59   18.918698
2485.39   18.552175
2508.41   18.186831
2531.65   17.825038
2555.10   17.468632
2578.76   17.119751
2602.65   16.778923
2626.75   16.447216
2651.08   16.124658
2675.64   15.811280
2700.42   15.506015
