1.00000   349.91566
1.00926   351.97371
1.01861   354.05029
1.02804   356.14535
1.03757   358.25907
1.04718   360.39175
1.05688   362.54347
1.06666   364.71447
1.07654   366.90528
1.08652   369.11528
1.09658   371.34463
1.10674   373.59224
1.11699   375.85946
1.12733   378.14661
1.13777   380.45427
1.14831   382.78325
1.15895   385.13367
1.16968   387.50771
1.18052   389.90365
1.19145   392.32036
1.20249   394.75475
1.21362   397.20752
1.22486   399.68158
1.23621   402.17966
1.24766   404.70275
1.25922   407.24834
1.27088   409.81494
1.28265   412.40195
1.29453   415.01155
1.30652   417.64521
1.31862   420.30377
1.33083   422.98573
1.34316   425.68972
1.35560   428.41593
1.36816   431.16667
1.38083   433.94488
1.39362   436.75062
1.40653   439.58065
1.41955   442.43138
1.43270   445.30300
1.44597   448.19905
1.45937   451.12253
1.47288   454.07431
1.48652   457.05299
1.50029   460.05883
1.51419   463.09076
1.52821   466.14873
1.54237   469.23070
1.55665   472.33859
1.57107   475.47322
1.58562   478.63700
1.60031   481.82894
1.61513   485.04911
1.63009   488.29728
1.64519   491.57385
1.66043   494.87917
1.67581   498.21342
1.69133   501.57627
1.70699   504.96749
1.72281   508.38697
1.73876   511.83541
1.75487   515.31248
1.77112   518.81965
1.78753   522.35779
1.80408   525.93003
1.82079   529.53401
1.83766   533.16917
1.85468   536.83257
1.87186   540.52743
1.88919   544.25488
1.90669   548.01624
1.92435   551.81006
1.94217   555.63514
1.96016   559.49201
1.97832   563.38183
1.99664   567.30651
2.01514   571.26511
2.03380   575.25733
2.05264   579.28221
2.07165   583.34175
2.09084   587.43765
2.11020   591.57002
2.12975   595.73761
2.14947   599.93782
2.16938   604.17298
2.18948   608.44458
2.20976   612.75595
2.23022   617.10450
2.25088   621.48957
2.27173   625.91067
2.29277   630.36891
2.31401   634.86451
2.33544   639.39846
2.35707   643.97153
2.37890   648.58516
2.40093   653.23776
2.42317   657.92889
2.44562   662.65810
2.46827   667.42636
2.49113   672.23361
2.51420   677.08132
2.53749   681.97053
2.56099   686.90241
2.58471   691.87627
2.60865   696.89167
2.63282   701.94905
2.65720   707.04902
2.68181   712.19215
2.70665   717.37820
2.73172   722.60718
2.75702   727.87924
2.78256   733.19498
2.80833   738.55530
2.83434   743.95961
2.86060   749.40754
2.88709   754.89952
2.91383   760.43688
2.94082   766.02172
2.96806   771.65335
2.99555   777.33143
3.02329   783.05599
3.05130   788.82800
3.07956   794.64853
3.10808   800.51713
3.13687   806.43375
3.16592   812.39821
3.19525   818.41137
3.22484   824.47415
3.25471   830.58619
3.28486   836.74771
3.31528   842.95844
3.34599   849.21813
3.37698   855.52199
3.40826   861.87926
3.43983   868.29861
3.47169   874.78536
3.50384   881.32404
3.53630   887.89319
3.56905   894.50755
3.60211   901.17574
3.63547   907.90707
3.66914   914.69645
3.70313   921.54627
3.73743   928.45026
3.77204   935.40325
3.80698   942.40425
3.84224   949.46020
3.87783   956.58335
3.91375   963.76331
3.95000   970.99356
3.98658   978.27602
4.02351   985.61853
4.06077   993.03393
4.09838   1000.5080
4.13634   1008.0315
4.17465   1015.6066
4.21332   1023.2402
4.25235   1030.9382
4.29173   1038.6940
4.33148   1046.4959
4.37160   1054.3592
4.41209   1062.2969
4.45296   1070.3175
4.49420   1078.4076
4.53583   1086.5580
4.57784   1094.7640
4.62024   1103.0175
4.66303   1111.3209
4.70622   1119.6813
4.74981   1128.1076
4.79381   1136.6076
4.83821   1145.2019
4.88302   1153.8729
4.92825   1162.6027
4.97390   1171.3792
5.01997   1180.2198
5.06646   1189.1522
5.11339   1198.1430
5.16075   1207.1589
5.20855   1216.2228
5.25679   1225.3785
5.30548   1234.6734
5.35462   1244.0391
5.40422   1253.4002
5.45427   1262.8115
5.50479   1272.3218
5.55578   1281.9422
5.60723   1291.6307
5.65917   1301.3395
5.71159   1311.1163
5.76449   1320.9928
5.81788   1330.9582
5.87177   1341.0000
5.92615   1351.1042
5.98104   1361.2708
6.03644   1371.4804
6.09235   1381.7662
6.14878   1392.1550
6.20573   1402.6399
6.26321   1413.2093
6.32122   1423.8471
6.37977   1434.5476
6.43886   1445.2741
6.49850   1456.0761
6.55869   1466.9933
6.61943   1478.0090
6.68074   1489.0877
6.74262   1500.2077
6.80507   1511.3986
6.86810   1522.6925
6.93172   1534.0693
6.99592   1545.5230
7.06072   1557.0529
7.12611   1568.6595
7.19212   1580.3465
7.25873   1592.1215
7.32596   1604.0080
7.39382   1615.9687
7.46230   1627.9696
7.53142   1640.0289
7.60118   1652.1731
7.67158   1664.4196
7.74264   1676.7540
7.81435   1689.1712
7.88673   1701.6629
7.95978   1714.2106
8.03350   1726.8318
8.10791   1739.5422
8.18301   1752.3517
8.25880   1765.2545
8.33529   1778.2489
8.41250   1791.3218
8.49041   1804.4504
8.56905   1817.6529
8.64842   1830.9436
8.72853   1844.3245
8.80937   1857.7847
8.89097   1871.3197
8.97332   1884.9400
9.05643   1898.6645
9.14031   1912.4715
9.22497   1926.3448
9.31041   1940.2906
9.39665   1954.3182
9.48368   1968.4359
9.57152   1982.6410
9.66018   1996.9370
9.74965   2011.3167
9.83995   2025.7697
9.93109   2040.3066
10.0231   2054.9404
10.1159   2069.6667
10.2096   2084.4699
10.3042   2099.3395
10.3996   2114.2890
10.4959   2129.3386
10.5931   2144.4618
10.6913   2159.6271
10.7903   2174.8650
10.8902   2190.2154
10.9911   2205.6841
11.0929   2221.2342
11.1956   2236.8331
11.2993   2252.5016
11.4040   2268.2442
11.5096   2284.0689
11.6162   2299.9852
11.7238   2315.9911
11.8324   2332.0812
11.9420   2348.2501
12.0526   2364.4968
12.1642   2380.8173
12.2769   2397.2135
12.3906   2413.6909
12.5054   2430.2374
12.6212   2446.8355
12.7381   2463.4992
12.8561   2480.2504
12.9752   2497.1026
13.0953   2514.0368
13.2166   2531.0393
13.3391   2548.1188
13.4626   2565.2870
13.5873   2582.5227
13.7131   2599.7992
13.8402   2617.1327
13.9684   2634.5572
