1.00000   12007.987
1.00926   11957.038
1.01861   11905.468
1.02804   11853.451
1.03757   11800.990
1.04718   11748.230
1.05688   11694.957
1.06666   11641.097
1.07654   11586.525
1.08652   11531.104
1.09658   11474.869
1.10674   11417.866
1.11699   11359.962
1.12733   11300.983
1.13777   11240.862
1.14831   11179.322
1.15895   11116.383
1.16968   11051.959
1.18052   10985.786
1.19145   10918.228
1.20249   10849.265
1.21362   10779.145
1.22486   10707.879
1.23621   10635.449
1.24766   10561.968
1.25922   10487.528
1.27088   10412.114
1.28265   10336.081
1.29453   10259.047
1.30652   10180.979
1.31862   10101.871
1.33083   10021.266
1.34316   9939.1247
1.35560   9855.0432
1.36816   9768.8395
1.38083   9680.4740
1.39362   9589.1971
1.40653   9495.7268
1.41955   9400.0167
1.43270   9302.2892
1.44597   9202.9198
1.45937   9101.9070
1.47288   8999.7486
1.48652   8896.5477
1.50029   8792.3502
1.51419   8687.5563
1.52821   8582.1263
1.54237   8476.1027
1.55665   8369.6800
1.57107   8262.8525
1.58562   8155.5928
1.60031   8048.0955
1.61513   7940.4794
1.63009   7832.8286
1.64519   7725.4316
1.66043   7618.3406
1.67581   7511.7266
1.69133   7405.8293
1.70699   7300.6860
1.72281   7196.5191
1.73876   7093.4971
1.75487   6991.6852
1.77112   6891.3340
1.78753   6792.5318
1.80408   6695.3566
1.82079   6600.0262
1.83766   6506.6471
1.85468   6415.3987
1.87186   6326.4109
1.88919   6239.7247
1.90669   6155.4321
1.92435   6073.6342
1.94217   5994.4338
1.96016   5917.9640
1.97832   5844.1988
1.99664   5773.2461
2.01514   5705.0565
2.03380   5639.6366
2.05264   5576.9738
2.07165   5517.0181
2.09084   5459.8712
2.11020   5405.6908
2.12975   5354.0464
2.14947   5304.8951
2.16938   5257.8706
2.18948   5213.1122
2.20976   5170.7521
2.23022   5130.4064
2.25088   5092.0270
2.27173   5055.2347
2.29277   5019.8908
2.31401   4986.0292
2.33544   4953.2561
2.35707   4921.4325
2.37890   4890.3754
2.40093   4859.6560
2.42317   4829.2559
2.44562   4798.7451
2.46827   4768.0091
2.49113   4737.0093
2.51420   4705.3278
2.53749   4672.8508
2.56099   4639.2257
2.58471   4604.2388
2.60865   4567.8209
2.63282   4529.6597
2.65720   4489.7060
2.68181   4447.7383
2.70665   4403.7370
2.73172   4357.7053
2.75702   4309.6367
2.78256   4259.5205
2.80833   4207.2461
2.83434   4152.9642
2.86060   4096.7104
2.88709   4038.5940
2.91383   3978.8707
2.94082   3917.5904
2.96806   3855.0983
2.99555   3791.4148
3.02329   3726.6621
3.05130   3661.2681
3.07956   3595.3406
3.10808   3529.3645
3.13687   3463.3880
3.16592   3397.5939
3.19525   3332.4717
3.22484   3268.1662
3.25471   3205.2314
3.28486   3143.7643
3.31528   3084.1276
3.34599   3026.5787
3.37698   2971.2756
3.40826   2918.5186
3.43983   2868.3234
3.47169   2820.8876
3.50384   2776.2063
3.53630   2734.4569
3.56905   2695.5208
3.60211   2659.2678
3.63547   2625.5080
3.66914   2594.0150
3.70313   2564.8029
3.73743   2537.4733
3.77204   2511.9859
3.80698   2488.0717
3.84224   2465.3539
3.87783   2443.6673
3.91375   2422.5272
3.95000   2401.9511
3.98658   2381.5810
4.02351   2361.0962
4.06077   2340.2395
4.09838   2318.5719
4.13634   2296.0386
4.17465   2272.2194
4.21332   2247.0165
4.25235   2220.0684
4.29173   2191.4341
4.33148   2161.0680
4.37160   2129.0777
4.41209   2095.5768
4.45296   2060.6676
4.49420   2024.6826
4.53583   1987.6873
4.57784   1950.1401
4.62024   1912.1180
4.66303   1874.0563
4.70622   1836.1462
4.74981   1798.5869
4.79381   1761.8117
4.83821   1725.9726
4.88302   1691.4881
4.92825   1658.3640
4.97390   1626.8265
5.01997   1596.9790
5.06646   1569.0055
5.11339   1542.9123
5.16075   1518.6932
5.20855   1496.2690
5.25679   1475.4548
5.30548   1456.1770
5.35462   1438.0475
5.40422   1420.9964
5.45427   1404.5646
5.50479   1388.6851
5.55578   1372.9890
5.60723   1357.2457
5.65917   1341.2108
5.71159   1324.6091
5.76449   1307.3798
5.81788   1289.2967
5.87177   1270.3860
5.92615   1250.4612
5.98104   1229.7431
6.03644   1208.2157
6.09235   1186.1557
6.14878   1163.6364
6.20573   1140.9778
6.26321   1118.2797
6.32122   1095.7583
6.37977   1073.6642
6.43886   1052.1663
6.49850   1031.5081
6.55869   1011.7363
6.61943   993.02398
6.68074   975.33636
6.74262   958.79477
6.80507   943.22073
6.86810   928.62149
6.93172   914.75737
6.99592   901.58317
7.06072   888.81998
7.12611   876.36388
7.19212   863.95701
7.25873   851.48917
7.32596   838.84435
7.39382   825.89616
7.46230   812.62078
7.53142   798.95680
7.60118   784.96457
7.67158   770.61947
7.74264   756.12353
7.81435   741.55921
7.88673   727.12496
7.95978   712.88033
8.03350   699.01465
8.10791   685.55314
8.18301   672.63972
8.25880   660.24996
8.33529   648.45226
8.41250   637.17807
8.49041   626.43771
8.56905   616.10364
8.64842   606.12056
8.72853   596.32834
8.80937   586.67590
8.89097   577.04043
8.97332   567.37636
9.05643   557.62634
9.14031   547.77779
9.22497   537.84621
9.31041   527.86832
9.39665   517.89453
9.48368   507.98875
9.57152   498.22379
9.66018   488.67220
9.74965   479.38179
9.83995   470.37792
9.93109   461.68004
10.0231   453.28113
10.1159   445.16827
10.2096   437.29208
10.3042   429.61283
10.3996   422.06641
10.4959   414.61103
10.5931   407.19910
10.6913   399.82744
10.7903   392.47375
10.8902   385.15336
10.9911   377.86552
11.0929   370.65533
11.1956   363.55735
11.2993   356.59972
11.4040   349.80713
11.5096   343.18939
11.6162   336.74096
11.7238   330.45294
11.8324   324.31967
11.9420   318.33622
12.0526   312.46340
12.1642   306.66778
12.2769   300.93613
12.3906   295.26387
12.5054   289.65015
12.6212   284.10683
12.7381   278.64549
12.8561   273.27397
12.9752   268.00608
13.0953   262.84496
13.2166   257.80562
13.3391   252.87377
13.4626   248.04320
13.5873   243.29811
13.7131   238.63700
13.8402   234.04783
13.9684   229.53607
14.0977   225.10010
14.2283   220.74106
14.3601   216.46151
14.4931   212.25812
14.6273   208.13154
14.7628   204.07783
14.8996   200.09822
15.0376   196.18948
15.1768   192.35343
15.3174   188.59018
15.4593   184.89619
15.6025   181.26862
15.7470   177.70697
15.8928   174.21525
16.0400   170.78879
16.1886   167.42483
16.3385   164.11806
16.4899   160.87362
16.6426   157.69380
16.7967   154.57357
16.9523   151.50874
17.1093   148.49896
17.2678   145.54620
17.4277   142.64789
17.5892   139.80445
17.7521   137.01302
17.9165   134.27457
18.0824   131.58717
18.2499   128.95150
18.4190   126.36897
18.5896   123.83502
18.7617   121.34713
18.9355   118.90384
19.1109   116.50782
19.2879   114.15707
19.4666   111.85107
19.6469   109.58698
19.8288   107.36611
20.0125   105.18789
20.1979   103.05202
20.3849   100.95958
20.5737   98.907492
20.7643   96.894802
20.9566   94.919131
21.1507   92.981829
21.3466   91.081407
21.5443   89.218621
21.7439   87.392806
21.9453   85.602661
22.1486   83.846474
22.3537   82.123876
22.5607   80.435369
22.7697   78.779530
22.9806   77.157054
23.1935   75.566107
23.4083   74.007019
23.6251   72.477982
23.8439   70.979066
24.0648   69.508779
24.2876   68.067402
24.5126   66.655249
24.7396   65.270933
24.9688   63.914324
25.2001   62.584048
25.4335   61.280859
25.6690   60.003346
25.9068   58.751614
26.1467   57.524203
26.3889   56.321083
26.6333   55.140615
26.8800   53.984209
27.1290   52.853986
27.3803   51.747164
27.6339   50.662208
27.8898   49.597135
28.1481   48.552583
28.4088   47.527883
28.6720   46.524338
28.9375   45.542455
29.2056   44.581293
29.4761   43.640500
29.7491   42.718399
30.0246   41.813235
