1.00000   6003.3841
1.00926   6035.9231
1.01861   6068.6901
1.02804   6101.7263
1.03757   6135.0334
1.04718   6168.6836
1.05688   6202.6113
1.06666   6236.7996
1.07654   6271.1829
1.08652   6305.7757
1.09658   6340.6187
1.10674   6375.7434
1.11699   6411.1698
1.12733   6446.8653
1.13777   6482.8192
1.14831   6519.0157
1.15895   6555.4829
1.16968   6592.2291
1.18052   6629.2782
1.19145   6666.6075
1.20249   6704.2166
1.21362   6742.0928
1.22486   6780.2409
1.23621   6818.6600
1.24766   6857.3263
1.25922   6896.2871
1.27088   6935.5451
1.28265   6975.1739
1.29453   7015.1022
1.30652   7055.3312
1.31862   7095.8195
1.33083   7136.5773
1.34316   7177.6038
1.35560   7218.8470
1.36816   7260.3934
1.38083   7302.2497
1.39362   7344.5316
1.40653   7387.1230
1.41955   7430.0139
1.43270   7473.1131
1.44597   7516.5118
1.45937   7560.2265
1.47288   7604.3189
1.48652   7648.7156
1.50029   7693.3970
1.51419   7738.3213
1.52821   7783.5402
1.54237   7829.0642
1.55665   7874.9197
1.57107   7921.1027
1.58562   7967.6350
1.60031   8014.5077
1.61513   8061.7009
1.63009   8109.1761
1.64519   8156.9538
1.66043   8205.0538
1.67581   8253.5306
1.69133   8302.3391
1.70699   8351.4682
1.72281   8400.8642
1.73876   8450.5666
1.75487   8500.5719
1.77112   8550.8921
1.78753   8601.5520
1.80408   8652.5859
1.82079   8703.9960
1.83766   8755.7396
1.85468   8807.7517
1.87186   8860.0684
1.88919   8912.7191
1.90669   8965.8038
1.92435   9019.2246
1.94217   9072.9509
1.96016   9126.9110
1.97832   9181.1893
1.99664   9235.8281
2.01514   9290.8401
2.03380   9346.1826
2.05264   9401.7919
2.07165   9457.7197
2.09084   9513.9935
2.11020   9570.6909
2.12975   9627.7395
2.14947   9685.1246
2.16938   9742.8151
2.18948   9800.8227
2.20976   9859.1393
2.23022   9917.7676
2.25088   9976.7082
2.27173   10035.965
2.29277   10095.539
2.31401   10155.408
2.33544   10215.599
2.35707   10276.159
2.37890   10337.181
2.40093   10398.619
2.42317   10460.458
2.44562   10522.663
2.46827   10585.166
2.49113   10647.892
2.51420   10710.819
2.53749   10773.994
2.56099   10837.424
2.58471   10901.170
2.60865   10965.238
2.63282   11029.696
2.65720   11094.555
2.68181   11159.953
2.70665   11225.726
2.73172   11291.777
2.75702   11357.924
2.78256   11424.309
2.80833   11490.934
2.83434   11557.886
2.86060   11625.197
2.88709   11693.015
2.91383   11761.157
2.94082   11829.538
2.96806   11898.112
2.99555   11966.919
3.02329   12035.913
3.05130   12105.231
3.07956   12174.979
3.10808   12245.163
3.13687   12315.671
3.16592   12386.329
3.19525   12457.237
3.22484   12528.424
3.25471   12599.896
3.28486   12671.616
3.31528   12743.464
3.34599   12815.625
3.37698   12888.253
3.40826   12961.337
3.43983   13034.679
3.47169   13107.922
3.50384   13181.322
3.53630   13254.953
3.56905   13328.886
3.60211   13403.062
3.63547   13477.461
3.66914   13552.103
3.70313   13626.985
3.73743   13702.120
3.77204   13777.516
3.80698   13853.225
3.84224   13929.104
3.87783   14005.013
3.91375   14080.997
3.95000   14157.134
3.98658   14233.532
4.02351   14310.187
4.06077   14387.217
4.09838   14464.476
4.13634   14541.846
4.17465   14619.185
4.21332   14696.591
4.25235   14774.042
4.29173   14851.650
4.33148   14929.501
4.37160   15007.622
4.41209   15085.901
4.45296   15164.210
4.49420   15242.593
4.53583   15321.035
4.57784   15399.545
4.62024   15478.144
4.66303   15556.850
4.70622   15635.539
4.74981   15713.969
4.79381   15792.401
4.83821   15871.038
4.88302   15950.010
4.92825   16029.135
4.97390   16108.300
5.01997   16187.445
5.06646   16266.479
5.11339   16345.385
5.16075   16424.163
5.20855   16502.841
5.25679   16581.500
5.30548   16660.320
5.35462   16739.143
5.40422   16817.866
5.45427   16896.423
5.50479   16974.840
5.55578   17053.112
5.60723   17131.265
5.65917   17209.372
5.71159   17287.323
5.76449   17364.951
5.81788   17442.259
5.87177   17519.449
5.92615   17596.871
5.98104   17674.166
6.03644   17751.150
6.09235   17827.791
6.14878   17904.087
6.20573   17980.079
6.26321   18055.856
6.32122   18131.649
6.37977   18207.226
6.43886   18282.513
6.49850   18357.393
6.55869   18431.781
6.61943   18505.625
6.68074   18579.054
6.74262   18652.250
6.80507   18725.126
6.86810   18797.705
6.93172   18869.902
6.99592   18941.595
7.06072   19012.737
7.12611   19083.462
7.19212   19154.051
7.25873   19224.141
7.32596   19293.468
7.39382   19362.096
7.46230   19430.132
7.53142   19497.686
7.60118   19564.718
7.67158   19631.297
7.74264   19697.273
7.81435   19762.470
7.88673   19827.000
7.95978   19891.022
8.03350   19954.515
8.10791   20017.215
8.18301   20078.822
8.25880   20139.726
8.33529   20200.352
8.41250   20260.348
8.49041   20319.435
8.56905   20377.461
8.64842   20434.448
8.72853   20490.394
8.80937   20545.433
8.89097   20599.821
8.97332   20653.338
9.05643   20705.815
9.14031   20757.295
9.22497   20807.843
9.31041   20857.542
9.39665   20906.368
9.48368   20954.424
9.57152   21001.321
9.66018   21046.562
9.74965   21090.479
9.83995   21133.330
9.93109   21175.287
10.0231   21216.242
10.1159   21256.173
10.2096   21294.914
10.3042   21332.149
10.3996   21368.164
10.4959   21403.156
10.5931   21437.038
10.6913   21469.663
10.7903   21500.869
10.8902   21530.558
10.9911   21558.560
11.0929   21585.095
11.1956   21610.513
11.2993   21634.372
11.4040   21656.230
11.5096   21676.155
11.6162   21694.454
11.7238   21711.282
11.8324   21726.291
11.9420   21739.093
12.0526   21750.325
12.1642   21760.543
12.2769   21769.584
12.3906   21777.120
12.5054   21783.381
