1.00000   6539.4550
1.00926   6574.6367
1.01861   6610.0837
1.02804   6645.7538
1.03757   6681.6619
1.04718   6717.8369
1.05688   6754.3026
1.06666   6791.0804
1.07654   6828.1393
1.08652   6865.4747
1.09658   6903.0657
1.10674   6940.9299
1.11699   6979.0667
1.12733   7017.4628
1.13777   7056.1598
1.14831   7095.1598
1.15895   7134.5408
1.16968   7174.2248
1.18052   7214.2056
1.19145   7254.4249
1.20249   7294.9006
1.21362   7335.6432
1.22486   7376.6246
1.23621   7417.9015
1.24766   7459.4905
1.25922   7501.4875
1.27088   7543.8326
1.28265   7586.4858
1.29453   7629.3483
1.30652   7672.4622
1.31862   7715.8732
1.33083   7759.6580
1.34316   7803.7890
1.35560   7848.2345
1.36816   7892.9434
1.38083   7937.9314
1.39362   7983.2188
1.40653   8028.8190
1.41955   8074.7445
1.43270   8120.9956
1.44597   8167.5982
1.45937   8214.5300
1.47288   8261.7867
1.48652   8309.3261
1.50029   8357.1921
1.51419   8405.3904
1.52821   8453.9962
1.54237   8502.9233
1.55665   8552.1596
1.57107   8601.6294
1.58562   8651.4100
1.60031   8701.5114
1.61513   8751.9735
1.63009   8802.7801
1.64519   8853.9440
1.66043   8905.4599
1.67581   8957.3073
1.69133   9009.4478
1.70699   9061.9005
1.72281   9114.6929
1.73876   9167.8956
1.75487   9221.4513
1.77112   9275.3401
1.78753   9329.4672
1.80408   9383.9184
1.82079   9438.7098
1.83766   9493.8857
1.85468   9549.3979
1.87186   9605.2196
1.88919   9661.3491
1.90669   9717.8171
1.92435   9774.6767
1.94217   9831.8872
1.96016   9889.4278
1.97832   9947.1892
1.99664   10005.300
2.01514   10063.810
2.03380   10122.784
2.05264   10182.095
2.07165   10241.637
2.09084   10301.425
2.11020   10361.529
2.12975   10422.024
2.14947   10482.922
2.16938   10544.251
2.18948   10606.053
2.20976   10668.180
2.23022   10730.495
2.25088   10793.001
2.27173   10855.802
2.29277   10919.060
2.31401   10982.662
2.33544   11046.557
2.35707   11110.684
2.37890   11175.128
2.40093   11239.909
2.42317   11305.089
2.44562   11370.670
2.46827   11436.820
2.49113   11503.298
2.51420   11570.008
2.53749   11636.849
2.56099   11703.931
2.58471   11771.267
2.60865   11838.940
2.63282   11906.998
2.65720   11975.537
2.68181   12044.400
2.70665   12113.445
2.73172   12182.730
2.75702   12252.341
2.78256   12322.457
2.80833   12392.904
2.83434   12463.628
2.86060   12534.572
2.88709   12605.762
2.91383   12677.161
