1.00000   1012.9559
1.00926   1018.8446
1.01861   1024.7874
1.02804   1030.7960
1.03757   1036.8828
1.04718   1043.0230
1.05688   1049.2129
1.06666   1055.4205
1.07654   1061.6803
1.08652   1067.9929
1.09658   1074.3888
1.10674   1080.8458
1.11699   1087.3619
1.12733   1093.9237
1.13777   1100.5367
1.14831   1107.2050
1.15895   1113.9323
1.16968   1120.7200
1.18052   1127.5672
1.19145   1134.4746
1.20249   1141.4428
1.21362   1148.4722
1.22486   1155.5671
1.23621   1162.7241
1.24766   1169.9382
1.25922   1177.1988
1.27088   1184.5061
1.28265   1191.8760
1.29453   1199.3195
1.30652   1206.8468
1.31862   1214.4445
1.33083   1222.1104
1.34316   1229.8382
1.35560   1237.6309
1.36816   1245.4849
1.38083   1253.4017
1.39362   1261.3880
1.40653   1269.4503
1.41955   1277.5911
1.43270   1285.8046
1.44597   1294.0892
1.45937   1302.4407
1.47288   1310.8600
1.48652   1319.3442
1.50029   1327.8931
1.51419   1336.5085
1.52821   1345.1864
1.54237   1353.9358
1.55665   1362.7596
1.57107   1371.6694
1.58562   1380.6620
1.60031   1389.7365
1.61513   1398.8917
1.63009   1408.1296
1.64519   1417.4524
1.66043   1426.8634
1.67581   1436.3513
1.69133   1445.9092
1.70699   1455.5299
1.72281   1465.2271
1.73876   1475.0118
1.75487   1484.8829
1.77112   1494.8321
1.78753   1504.8403
1.80408   1514.9259
1.82079   1525.0966
1.83766   1535.3848
1.85468   1545.7666
1.87186   1556.2400
1.88919   1566.7948
1.90669   1577.4363
1.92435   1588.1650
1.94217   1598.9804
1.96016   1609.8829
1.97832   1620.8719
1.99664   1631.9485
2.01514   1643.1133
2.03380   1654.3633
2.05264   1665.7094
2.07165   1677.1595
2.09084   1688.7189
2.11020   1700.3720
2.12975   1712.0951
2.14947   1723.9062
2.16938   1735.8205
2.18948   1747.8954
2.20976   1760.0715
2.23022   1772.3280
2.25088   1784.6360
2.27173   1797.0355
2.29277   1809.5525
2.31401   1822.1863
2.33544   1834.9262
2.35707   1847.7633
2.37890   1860.6978
2.40093   1873.7230
2.42317   1886.8413
2.44562   1900.0664
2.46827   1913.4176
2.49113   1926.8905
2.51420   1940.4810
2.53749   1954.1852
2.56099   1968.0022
2.58471   1981.9324
2.60865   1995.9713
2.63282   2010.1188
2.65720   2024.3775
2.68181   2038.7323
2.70665   2053.1631
2.73172   2067.6757
