1.00000   529.13631
1.00926   532.23975
1.01861   535.37316
1.02804   538.53805
1.03757   541.73096
1.04718   544.95122
1.05688   548.19467
1.06666   551.46627
1.07654   554.76625
1.08652   558.09920
1.09658   561.46177
1.10674   564.85404
1.11699   568.27292
1.12733   571.72159
1.13777   575.20123
1.14831   578.71610
1.15895   582.26411
1.16968   585.84353
1.18052   589.45137
1.19145   593.08775
1.20249   596.75507
1.21362   600.45459
1.22486   604.18764
1.23621   607.95370
1.24766   611.75314
1.25922   615.58621
1.27088   619.45311
1.28265   623.35400
1.29453   627.28910
1.30652   631.25893
1.31862   635.26433
1.33083   639.30547
1.34316   643.38172
1.35560   647.49262
1.36816   651.63795
1.38083   655.81922
1.39362   660.03766
1.40653   664.29381
1.41955   668.58696
1.43270   672.91730
1.44597   677.28428
1.45937   681.68799
1.47288   686.12649
1.48652   690.60217
1.50029   695.11747
1.51419   699.67825
1.52821   704.28148
1.54237   708.92492
1.55665   713.60118
1.57107   718.31631
1.58562   723.07245
1.60031   727.87888
1.61513   732.72788
1.63009   737.61863
1.64519   742.54497
1.66043   747.51231
1.67581   752.52132
1.69133   757.57425
1.70699   762.67128
1.72281   767.81433
1.73876   773.00325
1.75487   778.23627
1.77112   783.51005
1.78753   788.82687
1.80408   794.18883
1.82079   799.59964
1.83766   805.05887
1.85468   810.56693
1.87186   816.12520
1.88919   821.73087
1.90669   827.38306
1.92435   833.08005
1.94217   838.82350
1.96016   844.61241
1.97832   850.44969
1.99664   856.33683
2.01514   862.27934
2.03380   868.27385
2.05264   874.32008
2.07165   880.41632
2.09084   886.56349
2.11020   892.76081
2.12975   899.00915
2.14947   905.30979
2.16938   911.66429
2.18948   918.07292
2.20976   924.53599
2.23022   931.05398
2.25088   937.62737
2.27173   944.25760
2.29277   950.94405
2.31401   957.68612
2.33544   964.48063
2.35707   971.33127
2.37890   978.23970
2.40093   985.20845
2.42317   992.23627
2.44562   999.32298
2.46827   1006.4684
2.49113   1013.6729
2.51420   1020.9373
2.53749   1028.2592
2.56099   1035.6343
2.58471   1043.0650
2.60865   1050.5587
2.63282   1058.1319
2.65720   1065.7716
2.68181   1073.4699
2.70665   1081.2165
2.73172   1089.0271
2.75702   1096.9161
2.78256   1104.8764
2.80833   1112.9000
2.83434   1120.9724
2.86060   1129.1072
2.88709   1137.3084
2.91383   1145.5805
2.94082   1153.9227
2.96806   1162.3425
2.99555   1170.8284
3.02329   1179.3714
3.05130   1187.9732
3.07956   1196.6437
3.10808   1205.3980
3.13687   1214.2314
3.16592   1223.1514
3.19525   1232.1492
3.22484   1241.2122
3.25471   1250.2967
3.28486   1259.4518
3.31528   1268.7080
3.34599   1278.0743
3.37698   1287.5176
3.40826   1296.9807
3.43983   1306.5177
3.47169   1316.1609
3.50384   1325.9172
3.53630   1335.7543
3.56905   1345.6300
3.60211   1355.5624
3.63547   1365.5402
3.66914   1375.5837
3.70313   1385.7124
3.73743   1395.9797
3.77204   1406.3418
3.80698   1416.7842
3.84224   1427.2986
3.87783   1437.8942
3.91375   1448.5743
3.95000   1459.3280
3.98658   1470.1370
4.02351   1481.0193
4.06077   1491.9930
4.09838   1503.0815
4.13634   1514.2649
4.17465   1525.5323
4.21332   1536.8860
4.25235   1548.3315
4.29173   1559.8667
4.33148   1571.4841
4.37160   1583.1649
4.41209   1594.9290
4.45296   1606.7849
4.49420   1618.7394
4.53583   1630.7906
4.57784   1642.9412
4.62024   1655.1810
4.66303   1667.5013
4.70622   1679.9019
4.74981   1692.3798
4.79381   1704.9413
4.83821   1717.6049
4.88302   1730.4164
4.92825   1743.3287
4.97390   1756.3093
5.01997   1769.3564
5.06646   1782.4996
5.11339   1795.7695
5.16075   1809.1325
5.20855   1822.5576
5.25679   1836.0681
5.30548   1849.6875
5.35462   1863.4311
5.40422   1877.2817
5.45427   1891.2234
5.50479   1905.2660
5.55578   1919.4166
5.60723   1933.6669
5.65917   1948.0063
5.71159   1962.4267
5.76449   1976.9448
5.81788   1991.5834
5.87177   2006.3246
5.92615   2021.1539
5.98104   2036.0762
6.03644   2051.1071
6.09235   2066.2610
6.14878   2081.5226
6.20573   2096.8742
6.26321   2112.3321
6.32122   2127.9137
6.37977   2143.6133
6.43886   2159.4130
6.49850   2175.2912
6.55869   2191.2597
6.61943   2207.3041
6.68074   2223.4620
6.74262   2239.7738
6.80507   2256.2334
6.86810   2272.7958
6.93172   2289.4149
6.99592   2306.1327
7.06072   2322.9839
7.12611   2339.9430
7.19212   2356.9841
7.25873   2374.1136
7.32596   2391.3568
7.39382   2408.7392
7.46230   2426.2402
7.53142   2443.8514
7.60118   2461.5667
7.67158   2479.3711
7.74264   2497.2790
7.81435   2515.3194
7.88673   2533.5091
7.95978   2551.8021
8.03350   2570.1256
8.10791   2588.5454
8.18301   2607.0907
8.25880   2625.7731
8.33529   2644.5931
8.41250   2663.5419
8.49041   2682.5915
8.56905   2701.6912
8.64842   2720.8984
8.72853   2740.2612
8.80937   2759.7513
8.89097   2779.3312
8.97332   2798.9959
9.05643   2818.7794
9.14031   2838.7087
9.22497   2858.7423
9.31041   2878.8255
9.39665   2899.0099
9.48368   2919.3353
9.57152   2939.7990
9.66018   2960.3815
9.74965   2981.0601
9.83995   3001.8260
9.93109   3022.6430
10.0231   3043.5622
10.1159   3064.6280
10.2096   3085.8215
10.3042   3107.1173
10.3996   3128.5110
10.4959   3150.0231
10.5931   3171.6647
10.6913   3193.4047
10.7903   3215.1940
10.8902   3237.0783
10.9911   3259.0869
11.0929   3281.2149
11.1956   3303.4495
11.2993   3325.7752
11.4040   3348.1802
11.5096   3370.6436
11.6162   3393.2057
11.7238   3415.9148
11.8324   3438.7364
11.9420   3461.6438
12.0526   3484.6355
12.1642   3507.7248
12.2769   3530.9170
12.3906   3554.2038
12.5054   3577.5795
12.6212   3601.0405
12.7381   3624.5793
12.8561   3648.2002
12.9752   3671.8996
13.0953   3695.6909
13.2166   3719.5951
13.3391   3743.6132
13.4626   3767.6992
13.5873   3791.7895
13.7131   3815.9580
13.8402   3840.2742
13.9684   3864.6900
14.0977   3889.1621
14.2283   3913.6843
14.3601   3938.2760
14.4931   3962.9468
14.6273   3987.6861
14.7628   4012.4878
14.8996   4037.3573
15.0376   4062.2996
15.1768   4087.3096
15.3174   4112.3853
15.4593   4137.5190
15.6025   4162.6986
15.7470   4187.9235
15.8928   4213.2113
16.0400   4238.5823
16.1886   4264.0113
16.3385   4289.4858
16.4899   4314.9919
16.6426   4340.5031
16.7967   4366.0421
16.9523   4391.6403
17.1093   4417.3121
17.2678   4443.0298
17.4277   4468.7757
17.5892   4494.5548
17.7521   4520.3655
17.9165   4546.2047
18.0824   4572.0714
18.2499   4597.9585
18.4190   4623.8523
18.5896   4649.7562
18.7617   4675.6826
18.9355   4701.6381
19.1109   4727.5963
19.2879   4753.5237
19.4666   4779.4561
19.6469   4805.4261
19.8288   4831.4085
20.0125   4857.3850
20.1979   4883.3377
20.3849   4909.2487
20.5737   4935.1198
20.7643   4960.9813
20.9566   4986.8686
21.1507   5012.7447
21.3466   5038.5832
