0.01376001599227028, 0.002861950057472251
0.06513518466074719, 0.04334238451415162
0.11123790168085423, 0.09542721018174549
0.1574905462359859, 0.13012044178646986
0.22438321477952317, 0.17057089073614384
0.3067683952756167, 0.21388995318929171
0.3891285878492061, 0.26010761465291754
0.45604624431524754, 0.29765946459211357
0.5383314731213247, 0.35257292308717436
0.6154941778140564, 0.40169917873028016
0.6977794066201335, 0.45661263722534096
0.769769611354512, 0.5057488880374484
0.8623998400772959, 0.5606423561945059
0.9447350447283813, 0.6097586166686101
1.0581052491295875, 0.6588149061287043
1.1560329174232455, 0.6992053840643686
1.29024304919289, 0.7308300987855868
1.4142331206583483, 0.7479818087924168
1.5331006680104617, 0.759346315947292
1.6728581185760216, 0.7474820503423344
1.8075430208732444, 0.7240333838644654
1.9370304352896102, 0.7034933115660762
2.0612953739026136, 0.6887604324576452
2.206350264039048, 0.6623931766312946
2.3151976544670076, 0.6360958869879555
2.434465008579186, 0.6010828099751785
2.5329923870129436, 0.5719069116593644
2.6626297289643337, 0.5339752452981058
2.797414582951573, 0.49893218277832363
2.9166319612187444, 0.4697163037865031
2.9891719002482136, 0.4550833763680886
