2.220446049250313e-16, 0.004672897196261516
0.005434782608695898, 0.05607476635513997
0.010869565217391464, 0.09345794392523343
0.03260869565217417, 0.07009345794392541
0.05978260869565233, 0.05607476635513997
0.1086956521739133, 0.06542056074766345
0.1684782608695654, 0.08878504672897192
0.2119565217391306, 0.10280373831775691
0.2554347826086958, 0.12616822429906493
0.2934782608695653, 0.1448598130841119
0.3532608695652175, 0.15887850467289688
0.423913043478261, 0.1962616822429908
0.49456521739130443, 0.23364485981308425
0.5489130434782608, 0.2570093457943923
0.6141304347826086, 0.27102803738317727
0.701086956521739, 0.28504672897196226
0.798913043478261, 0.29439252336448574
0.8967391304347827, 0.2990654205607477
0.9945652173913042, 0.30841121495327073
1.0815217391304346, 0.30841121495327073
1.1576086956521738, 0.30841121495327073
1.2554347826086956, 0.30841121495327073
1.3532608695652173, 0.2990654205607477
1.4619565217391304, 0.28504672897196226
1.5489130434782608, 0.27102803738317727
1.6249999999999996, 0.2570093457943923
1.7282608695652173, 0.23831775700934577
1.83695652173913, 0.21962616822429926
1.9130434782608692, 0.20560747663551382
2.0108695652173907, 0.1869158878504673
2.103260869565217, 0.16822429906542036
2.184782608695652, 0.15420560747663536
2.2771739130434776, 0.14018691588785037
2.3695652173913038, 0.12616822429906493
2.46195652173913, 0.11214953271027994
2.5652173913043472, 0.09813084112149495
2.6739130434782603, 0.0841121495327104
2.771739130434782, 0.07943925233644844
2.8586956521739126, 0.07009345794392541
2.9456521739130426, 0.06074766355140193
2.9999999999999996, 0.06074766355140193
