0.02464788732394374, 0.002544014084506774
0.040492957746478875, 0.015070422535211181
0.07218309859154926, 0.020123239436619755
0.11443661971830987, 0.017693661971830865
0.17253521126760563, 0.01279049295774648
0.2359154929577465, 0.012896126760563398
0.29401408450704225, 0.010492957746478737
0.3838028169014085, 0.008142605633802757
0.5, 0.008336267605633774
0.6690140845070423, 0.006117957746478719
0.8327464788732395, 0.006390845070422424
1.0176056338028168, 0.004198943661971599
1.2024647887323943, 0.004507042253520943
1.3556338028169013, 0.004762323943661606
1.5827464788732395, 0.005140845070422229
1.778169014084507, 0.0029665492957744455
1.9524647887323945, 0.0057570422535209165
2.1690140845070425, 0.006117957746478497
2.348591549295775, 0.0064172535211264314
2.5598591549295775, 0.0067693661971828245
2.75, 0.0045862676056334095
2.9929577464788735, 0.0049911971830982615
