0.0018248175182481452, 0.004854368932038611
0.034671532846715314, 0.10679611650485432
0.07299270072992703, 0.18689320388349495
0.11678832116788329, 0.3106796116504853
0.1551094890510949, 0.4490291262135919
0.18248175182481752, 0.5800970873786411
0.21532846715328469, 0.6820388349514563
0.24817518248175185, 0.8640776699029127
0.27007299270072993, 0.9951456310679614
0.29744525547445255, 1.104368932038835
0.33576642335766427, 1.191747572815534
0.35766423357664234, 1.2645631067961167
0.38503649635036497, 1.3810679611650483
0.40693430656934304, 1.4975728155339807
0.4343065693430658, 1.6359223300970873
0.4507299270072993, 1.7524271844660193
0.47262773722627727, 1.8543689320388348
0.5054744525547445, 1.9781553398058251
0.5492700729927007, 2.109223300970874
0.5875912408759125, 2.174757281553398
0.6368613138686132, 2.2257281553398056
0.7025547445255476, 2.2475728155339807
0.7737226277372264, 2.2475728155339807
0.8394160583941608, 2.2402912621359223
0.9270072992700731, 2.2257281553398056
1.0200729927007302, 2.2038834951456314
1.113138686131387, 2.174757281553398
1.2062043795620438, 2.1310679611650487
1.299270072992701, 2.0728155339805823
1.3868613138686132, 2.007281553398058
1.4799270072992703, 1.9344660194174756
1.5565693430656935, 1.8616504854368932
1.6222627737226276, 1.8033980582524272
1.693430656934307, 1.737864077669903
1.759124087591241, 1.679611650485437
1.8412408759124086, 1.5995145631067964
1.923357664233577, 1.5266990291262137
1.9835766423357664, 1.4684466019417473
2.0492700729927007, 1.4101941747572817
2.125912408759124, 1.3446601941747574
2.2135036496350367, 1.2718446601941746
2.295620437956204, 1.2063106796116503
2.3722627737226274, 1.1480582524271843
2.4708029197080297, 1.075242718446602
2.547445255474453, 1.024271844660194
2.64051094890511, 0.95873786407767
2.7226277372262775, 0.9077669902912624
2.8102189781021902, 0.8567961165048543
2.9032846715328464, 0.8058252427184467
3.0018248175182487, 0.754854368932039
