0.01373502806976612, 0.005760549067950427
0.049567708940678634, 0.04916956804211292
0.06978293824651416, 0.10420296856519351
0.09509570374319076, 0.16792217095070705
0.11521098135900976, 0.23454996751570056
0.13537623481983707, 0.2953805660597377
0.15544153659064774, 0.3678055606456878
0.18062936247480377, 0.4460177580835927
0.20079461593563097, 0.50684835662763
0.2413500141598226, 0.6024221626213995
0.2718602675373568, 0.6632327708274333
0.3127405087541021, 0.7211247896849854
0.358843225774209, 0.7732096153525794
0.4153908944010394, 0.813680054640257
0.5029735627779905, 0.8540905229139247
0.5752386346599143, 0.8713421846107713
0.6733911942561097, 0.8856452714521311
0.7819387296140199, 0.8941311699345313
0.9008812407336451, 0.8967998800579717
1.0198987156207833, 0.8907727931499773
1.138891202585417, 0.887644305252461
1.273551116960136, 0.8670942377850703
1.3926685435372903, 0.8494727548351628
1.5221059821086476, 0.8347298805577301
1.620583384697396, 0.8113511802628727
1.6931982874943778, 0.7880224558130234
1.853945592963401, 0.7413350214063201
1.9731129953855637, 0.7179163404354559
2.092280397807726, 0.6944976594645919
2.2011028003131816, 0.6710989688317311
2.3048026787052924, 0.6419130753469154
2.4033300571390495, 0.6127371770311014
2.50702993553116, 0.5835512835462858
2.6314947775241966, 0.5456296123540287
2.7455896316780226, 0.5106265305102531
2.8337220343500644, 0.487267820553399
2.9218294490996017, 0.4668077096070231
2.9891968881707176, 0.4521847773576102
