0.014084507042253502, 0.002526408450703954
0.01936619718309851, 0.047535211267605515
0.035211267605633756, 0.11506161971830986
0.045774647887323994, 0.19007922535211264
0.05633802816901412, 0.2650968309859155
0.06161971830985913, 0.33010563380281677
0.07746478873239437, 0.40013204225352117
0.09859154929577463, 0.4426672535211268
0.11971830985915488, 0.46270246478873234
0.14612676056338036, 0.47024647887323945
0.18309859154929575, 0.45780809859154936
0.21478873239436624, 0.43036091549295774
0.26232394366197187, 0.38294014084507044
0.3045774647887324, 0.34051056338028174
0.352112676056338, 0.30308978873239434
0.40492957746478875, 0.26067781690140834
0.4683098591549295, 0.22078345070422545
0.5422535211267607, 0.18340669014084487
0.6214788732394365, 0.153538732394366
0.7007042253521127, 0.12367077464788712
0.795774647887324, 0.09882922535211258
0.8908450704225352, 0.07898767605633794
0.9911971830985915, 0.06165492957746466
1.091549295774648, 0.04682218309859154
1.1919014084507042, 0.03698943661971832
1.318661971830986, 0.027200704225351924
1.4401408450704225, 0.019903169014084288
1.561619718309859, 0.017605633802816767
1.688380281690141, 0.01031690140845054
1.8098591549295775, 0.00801936619718302
1.941901408450704, 0.008239436619718266
2.073943661971831, 0.0059595070422531204
2.227112676056338, 0.006214788732394005
2.38556338028169, 0.0064788732394363
2.617957746478873, 0.004366197183098386
2.797535211267606, 0.004665492957746098
2.9559859154929575, 0.004929577464788393
2.9929577464788735, 0.0049911971830982615
