0.0018248175182481452, 0.012135922330096971
0.05109489051094884, 0.03398058252427161
0.1058394160583942, 0.0922330097087376
0.1551094890510949, 0.17233009708737868
0.2043795620437957, 0.27427184466019394
0.24817518248175185, 0.3907766990291264
0.2919708029197081, 0.5145631067961167
0.34671532846715336, 0.616504854368932
0.3905109489051095, 0.7402912621359223
0.4233576642335767, 0.8640776699029127
0.45620437956204385, 0.9878640776699026
0.48905109489051113, 1.0970873786407767
0.5328467153284671, 1.220873786407767
0.5766423357664234, 1.3300970873786406
0.6368613138686132, 1.424757281553398
0.7080291970802921, 1.512135922330097
0.7846715328467153, 1.5849514563106797
0.8777372262773724, 1.6650485436893203
0.9653284671532847, 1.7305825242718447
1.0529197080291972, 1.7815533980582525
1.135036496350365, 1.8179611650485437
1.2226277372262775, 1.8325242718446602
1.31021897810219, 1.8325242718446602
1.4087591240875914, 1.8106796116504853
1.4963503649635037, 1.7815533980582525
1.594890510948905, 1.7233009708737863
1.6770072992700735, 1.6723300970873787
1.759124087591241, 1.6140776699029127
1.8357664233576643, 1.5558252427184462
1.912408759124088, 1.4975728155339807
1.9890510948905111, 1.4393203883495147
2.0656934306569346, 1.37378640776699
2.1423357664233578, 1.3155339805825244
2.2135036496350367, 1.2572815533980584
2.2846715328467155, 1.2063106796116503
2.3941605839416065, 1.1262135922330097
2.4653284671532845, 1.075242718446602
2.5583941605839415, 1.016990291262136
2.6514598540145986, 0.9514563106796117
2.7445255474452557, 0.8932038834951457
2.8485401459854014, 0.8349514563106792
2.9470802919708037, 0.7839805825242716
3.0018248175182487, 0.754854368932039
