0.015980841412024605, 0.010408271351924236
0.04292260575218165, 0.049439288921638846
0.06444147650079435, 0.07676790936514188
0.09127961867041223, 0.10411034609804992
0.128652681511502, 0.11979183457296205
0.1659221221820526, 0.12378474221106717
0.22443410781311157, 0.12393672139452461
0.2829115527206576, 0.12019250696571304
0.35734681189121964, 0.11648974140511692
0.43713588320630004, 0.11669698574619503
0.5063209524028832, 0.12077279112073191
0.5861791051649893, 0.1287724226863476
0.6606834457825778, 0.13286204435028948
0.7724572270707163, 0.14094457365233648
0.8841964676353423, 0.1451309093421147
0.9906509775024755, 0.15319962235475648
1.0970709466460957, 0.1573721417551297
1.23005273217123, 0.15771754899026003
1.3576807055518456, 0.1541529463237159
1.479989407511456, 0.150574527367767
1.5810210237870455, 0.1469408432541972
1.6819835586156078, 0.13551477191608963
1.7829806341676835, 0.1279848941902506
1.9052547954037813, 0.1205102816220327
2.0381329587583763, 0.10916710802035645
2.176330393533977, 0.0978377507080852
2.3039238261910797, 0.09037695442927274
2.420844175282659, 0.0789923319593806
2.6228728671103236, 0.06782877011997201
2.7504662997674263, 0.060367973841159106
2.8408248324774914, 0.052810463536509866
2.9471757201740854, 0.049190595712345075
2.995049162963134, 0.04931494231699207
