0.01062702926750636, 0.006498261450250231
0.03839777097197583, 0.13903792571441764
0.05000345407235107, 0.24815897943675647
0.061678218619752534, 0.36507242038363263
0.06796463029912259, 0.474179657816566
0.07957031339949794, 0.5833007115389046
0.09131415939392529, 0.7080065397103186
0.10302346466483969, 0.8288161742694637
0.1200520413567594, 0.9496396251180144
0.13714969949570532, 1.0782554631911023
0.14878992331959373, 1.19127271052571
0.16574941856448744, 1.3043037741497225
0.1879936445068735, 1.4134524604508716
0.21016878900223357, 1.5148087595274828
0.24298247633960435, 1.6161926911829045
0.2753125935477928, 1.6630299122665622
0.2966242199553273, 1.6669813710364518
0.3284016855873074, 1.6514794943238078
0.3652566375757016, 1.6087180786146866
0.4019043452230179, 1.5425795012319525
0.4280171321988623, 1.4881018721072143
0.4593110277016602, 1.418053284822806
0.49578603173141145, 1.3324337393787276
0.5322264950376493, 1.2429180003223803
0.5844175282658254, 1.1300665484606354
0.6418932921914938, 1.0133327192760264
0.6941879475902087, 0.9121698482510883
0.7518709558569555, 0.8188131807400927
0.8149768577152462, 0.7371589103553089
0.8728325695995579, 0.6632832109056581
0.951861744997352, 0.5777741957768212
1.0520989246321415, 0.4845280585810674
1.1577935385819882, 0.40688051212379395
1.2636263154258875, 0.3448177401155965
1.3907707186773206, 0.28670642687728876
1.4968107398622976, 0.24802081654270447
1.6082045731917933, 0.21324521610979352
1.7408754922053098, 0.17852488083450413
1.8523729477053448, 0.15543786123840042
1.9798282174683952, 0.13239229051051216
2.1445183871784836, 0.10944343380846044
2.2880005526515763, 0.09423169917332586
2.4208787160061718, 0.08288852557164939
2.559076150781772, 0.07155916825937836
2.7291892140834046, 0.06031270868353822
2.8727404610035236, 0.052893361272940975
2.984410620121123, 0.04928730973818163
